Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-08-24 15:18,PAJARITOS,Begin Of Sea Passage,1.00,6,6.00,,,,,0.0,,13.0,6.00,670.00,1210.4,,,293.4,,,,,,0.4,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,55.90,2000,200.0,1.00,,1.00,1.00,,300.0,300.0,,300.0,300.0,,,,10.60,10.60,10.60,45274.4,0.00,,L,,,,,USHPY,,2025-08-26 20:00,-6,,,,,,,,,,,,,
2025-08-24 18:00,18° 44' N / 094° 29' W,Noon At Sea,2.70,33,12.26,12.42,-0.05,-0.11,Y,0.0,,13.0,33.00,635.00,1208.0,,,293.4,,,,,,2.1,0.3,,,,,,,,,,,,,,,,,2.1,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,89.90,4500,172.8,2.70,,2.70,2.70,,810.0,810.0,,300.0,300.0,,,,10.60,10.60,10.60,45274.4,0.00,,L,,,,,USHPY,MXPAJ,2025-08-26 20:00,-6,N,3,,,,,0.3,,34.0,1015.0,,,1015
2025-08-25 18:00,24° 05' N / 094° 25' W,Noon At Sea,24.00,319,13.29,13.41,-0.07,-0.05,Y,1.0,,13.0,313.00,316.00,1181.9,,,293.4,,,,,,23.5,2.6,,,,,,,,,,,,,,,,,25.6,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,105.90,5700,171.8,24.00,,9.00,24.00,,2700.0,7200.0,,300.0,300.0,,,,10.60,10.60,10.60,45274.4,0.00,,L,,,,,USHPY,MXPAJ,2025-08-26 20:00,-6,N,3,,,,,0.3,,34.0,1015.0,,,1015
2025-08-25 23:42,25° 05' N / 094° 24' W,Begin Fuel Change Over,5.70,60,10.49,11.36,-0.04,-0.83,Y,,,,71.00,,1175.9,,,293.4,,,,,,5.5,0.5,,,,,,,,,,,,,,,,,31.1,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,101.20,5000,193.0,5.70,0.25,1.24,5.70,62.5,372.0,1710.0,250.0,300.0,300.0,0.99,0.99,,10.60,10.60,10.60,45274.4,0.00,,L,,,,,USHPY,MXPAJ,2025-08-26 20:00,-6,,,,,,,,,,,,,
2025-08-26 02:42,25° 53' N / 094° 24' W,End Fuel Change Over,3.00,48,15.95,16.93,-0.02,-0.96,Y,,,,45.00,,1175.9,,,291.2,,,,,,,,,,,,,,,2.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,101.20,5000,133.3,3.00,0.13,0.65,3.00,32.5,195.0,900.0,250.0,300.0,300.0,0.52,0.52,,10.60,10.60,10.60,45274.4,0.00,,L,,,,,USHPY,MXPAJ,2025-08-26 20:00,-6,,,,,,,,,,,,,
2025-08-26 17:00,28° 49' N / 094° 29' W,Noon At Sea,14.30,176,12.28,12.80,-0.02,-0.50,Y,0.0,,12.5,180.00,35.00,1175.9,,,277.0,,,,,,,,,,,,,,,11.3,,1.5,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,101.20,5000,158.0,14.30,0.62,3.11,14.30,155.0,933.0,4290.0,250.0,300.0,300.0,2.49,2.49,,10.60,10.60,10.60,45274.4,0.00,,L,,,,,USHPY,MXPAJ,2025-08-26 20:00,-6,NE,3,,,,,0.3,,34.0,1015.0,,,1015
2025-08-26 18:48,BAYTOWN,End Of Sea Passage,1.80,23,12.78,12.85,-0.01,-0.06,Y,,,,23.00,,1175.9,,,274.8,,,,,,,,,,,,,,,1.4,,0.2,,0.6,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,102.60,4800,162.0,1.80,,1.80,1.80,,540.0,540.0,,300.0,300.0,1.80,1.80,,10.60,10.60,10.60,45274.4,0.00,,L,,,,,,MXPAJ,2025-08-26 20:00,,,,,,,,,,,,,,
2025-08-26 20:00,29° 14' N / 094° 28' W,Drop Anchor,1.20,8,,,,,,,,,8.00,,1175.9,,,273.8,,,,,,,,,,,,,,,0.4,,0.2,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,51.50,2000,166.7,1.20,,1.20,1.20,,360.0,360.0,,300.0,300.0,1.20,1.20,,10.60,10.60,10.60,45274.4,0.00,,L,,,,,USHPY,,2025-08-26 20:00,-6,,,,,,,,,,,,,
2025-08-26 22:06,29° 14' N / 094° 28' W,Heave Anchor,2.10,,,,,,,305.0,,10.0,,38.00,1175.9,,,273.2,,,,,,,,,,,,,,,,,0.2,,0.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10,2.10,,630.0,630.0,,300.0,300.0,2.10,2.10,,10.60,10.60,10.60,45274.4,0.00,,L,,,,,USHPY,,2025-08-26 20:00,-6,,,,,,,,,,,,,
2025-08-27 04:12,BAYTOWN,Arrival,6.10,38,6.23,,,,,,,,38.00,,1175.9,,,269.8,,,,,,,,,,,,,,,2.7,,0.6,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,76.40,2500,177.0,6.10,,6.10,6.10,,1830.0,1830.0,,300.0,300.0,1.00,1.00,,10.60,10.60,10.60,45274.4,0.00,,L,,,,,,,2025-08-26 20:00,,,,,,,,,,,,,,
2025-08-27 17:00,BAYTOWN,Noon In Port,12.80,,,,,,,,,,,,1175.9,,,261.8,,,,,,,,,,,,,,,,,1.6,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.80,12.80,,4480.0,4480.0,,350.0,350.0,12.80,6.50,12.80,,,,,,,,,,,,,,,,E,3,,,,,0.3,,34.0,1016.0,,,1016
2025-08-28 17:00,BAYTOWN,Noon In Port,24.00,,,,,,,,,,,,1175.9,,,240.0,,,,,,,,,,,,,,,,,3.1,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8400.0,8400.0,,350.0,350.0,24.00,24.00,19.00,,,,,,,,,,,,,,,,E,2,,,,,0.2,,34.0,1015.0,,,1015
2025-08-28 18:18,BAYTOWN,Departure,1.30,,,,,,,195.0,,10.0,,30.00,1175.9,,,239.8,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30,,1.30,288.0,,288.0,221.5,,221.5,1.30,1.30,,6.40,7.40,6.90,0.0,1.00,,,,,,,USGLS,,2025-08-28 22:00,-6,,,,,,,,,,,,,
2025-08-28 21:48,29° 21' N / 094° 44' W,Drop Anchor,3.50,30,,,,,,,,,30.00,,1175.9,,,237.0,,,,,,,,,,,,,,,2.3,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,66.30,2500,262.9,3.50,3.50,,3.50,1050.0,,1050.0,300.0,,300.0,,,,6.40,7.40,6.90,0.0,1.00,,,,,,,USGLS,,2025-08-28 22:00,-6,,,,,,,,,,,,,
2025-08-29 15:48,29° 21' N / 094° 44' W,Heave Anchor,18.00,,,,,,,135.0,,12.0,,63.00,1175.9,,,384.2,,,,,,,,,,,,,,,,,1.8,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,18.00,350.0,,6300.0,350.0,,350.0,18.00,18.00,,6.40,7.40,6.90,0.0,1.00,,,,,,,USGLS,,2025-08-29 22:00,-6,,,,,,,,,,,,,
2025-08-29 16:48,BAYTOWN,Begin Of Sea Passage,1.00,7,7.00,,,,,135.0,,13.0,7.00,55.00,1175.9,,,383.6,,,,,,,,,,,,,,,0.4,,0.1,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,55.40,2500,160.0,1.00,1.00,,1.00,300.0,,300.0,300.0,,300.0,,,,6.40,7.40,6.90,0.0,1.00,,B,,,,,USGLS,,2025-08-29 22:00,-6,,,,,,,,,,,,,
2025-08-29 17:00,29° 15' N / 094° 34' W,Noon At Sea,0.20,3,13.25,13.13,-0.05,0.17,Y,135.0,,13.0,2.20,52.50,1175.9,,,383.5,,,,,,,,,,,,,,,0.1,,0.0,,,,,,,,,0.1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,103.70,2800,178.6,0.20,0.20,,0.20,80.0,,80.0,400.0,,400.0,,,,6.40,7.40,6.90,0.0,1.00,,B,,,,,USGLS,USHPY,2025-08-29 22:00,-6,E,3,,,,,0.3,,34.0,1015.0,,,1015
2025-08-29 20:30,GALVESTON,End Of Sea Passage,3.50,47,13.43,13.34,-0.06,0.15,Y,,,,47.00,,1175.9,,,379.6,,,,,,,,,,,,,,,3.4,,0.5,,,,,,,,,3.6,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,104.20,5500,179.2,3.50,3.50,,,1750.0,,,500.0,,,,,,6.40,7.40,6.90,0.0,1.00,,B,,,,,,USHPY,2025-08-29 22:00,,,,,,,,,,,,,,
2025-08-29 21:24,28° 29' N / 094° 29' W,Drop Anchor,0.90,5,,,,,,,,,5.00,,1175.9,,,379.2,,,,,,,,,,,,,,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,34.20,1500,222.2,0.90,0.90,,0.90,270.0,,270.0,300.0,,300.0,,,,6.40,7.40,6.90,0.0,1.00,,B,,,,,USGLS,,2025-08-29 22:00,-6,,,,,,,,,,,,,
2025-08-30 05:18,28° 29' N / 094° 29' W,Heave Anchor,7.90,,,,,,,270.0,,6.0,,8.00,1175.9,,,377.8,,,,,,,,,,,,,,,,,0.8,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90,,,2765.0,,,350.0,7.90,7.90,,6.40,7.40,6.90,0.0,1.00,,B,,,,,USGLS,,2025-08-30 22:00,-6,,,,,,,,,,,,,
2025-08-30 13:06,GALVESTON,Arrival,7.80,14,1.79,,,,,,,,14.00,,1175.9,,,376.2,,,,,,,,,,,,,,,0.5,,0.9,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.90,1000,250.0,2.00,7.80,,7.80,2340.0,,2340.0,300.0,,300.0,7.80,7.80,,6.40,7.40,6.90,0.0,1.00,,B,,,,,,,2025-08-30 22:00,,,,,,,,,,,,,,
2025-08-30 17:00,GALVESTON,Noon In Port,3.90,,,,,,,,,,,,1175.9,,,375.4,,,,,,,,,,,,,,,,,0.4,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90,,3.90,1170.0,,1170.0,300.0,,300.0,3.90,3.90,,,,,,,,,,,,,,,,,E,2,,,,,0.2,,33.0,1015.0,,,1015
2025-08-31 09:42,GALVESTON,Departure,16.70,,,,,,,0.0,,12.5,,65.00,1175.9,,,372.2,,,,,,,,,,,,,,,,,2.0,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.70,,16.70,5010.0,,5010.0,300.0,,300.0,16.70,16.70,,12.25,12.25,12.25,35338.4,0.00,,,,,,,USHPY,,2025-08-31 17:00,-6,,,,,,,,,,,,,
2025-08-31 13:30,GALVESTON,Begin Of Sea Passage,3.80,7,1.84,,,,,0.0,,12.5,7.00,65.00,1175.9,,,371.2,,,,,,,,,,,,,,,0.6,,0.4,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,20.60,1500,400.0,1.00,3.80,,3.80,1140.0,,1140.0,300.0,,300.0,2.80,2.80,,12.25,12.25,12.25,35338.4,0.00,,L,,,,,USHPY,,2025-08-31 17:00,-6,,,,,,,,,,,,,
2025-08-31 17:00,29° 13' N / 094° 26' W,Noon At Sea,3.50,41,11.69,11.88,-0.01,-0.18,Y,0.0,,12.5,43.00,12.00,1175.9,,,367.8,,,,,,,,,,,,,,,3.1,,0.3,,,,,,,,,3.1,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,95.50,5500,161.0,3.50,3.50,,,1225.0,,,350.0,,,,,,12.25,12.25,12.25,35338.4,0.00,,L,,,,,USHPY,USGLS,2025-08-31 17:00,-6,E,3,,,,,0.3,,33.0,1015.0,,,1015
2025-08-31 17:12,BAYTOWN,End Of Sea Passage,0.20,1,5.00,5.29,-0.01,-0.28,Y,,,,2.20,,1175.9,,,367.6,,,,,,,,,,,,,,,0.1,,0.0,,,,,,,,,3.2,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,95.30,3000,166.7,0.20,0.20,,0.20,80.0,,80.0,400.0,,400.0,,,,12.25,12.25,12.25,35338.4,0.00,,L,,,,,,USGLS,2025-08-31 17:00,,,,,,,,,,,,,,
2025-08-31 18:18,29° 18' N / 094° 24' W,Drop Anchor,1.10,7,,,,,,,,,7.00,,1175.9,,,367.0,,,,,,,,,,,,,,,0.3,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,50.20,1500,181.8,1.10,1.10,,1.10,330.0,,330.0,300.0,,300.0,1.10,1.10,,12.25,12.25,12.25,35338.4,0.00,,L,,,,,USHPY,,2025-08-31 17:00,-6,,,,,,,,,,,,,
2025-09-01 17:00,29° 18' N / 094° 24' W,Noon Maneuvering,22.70,,,,,,,,,,,37.00,1175.9,,,363.2,,,,,,,,,,,,,,,,,2.2,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.70,,,7945.0,,,350.0,22.70,22.70,,12.25,12.25,12.25,35338.4,0.00,,L,,,,,USHPY,,2025-08-31 17:00,-6,E,3,,,,,0.3,,33.0,1015.0,,,1015
2025-09-02 17:00,29° 18' N / 094° 24' W,Noon Maneuvering,24.00,,,,,,,,,,,39.00,1175.9,,,359.0,,,,,,,,,,,,,,,,,2.4,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,8400.0,,,350.0,,24.00,24.00,,12.25,12.25,12.25,35338.4,0.00,,L,,,,,USHPY,,2025-08-31 17:00,-6,SE,3,,,,,0.3,,33.0,1015.0,,,1015
2025-09-03 17:00,29° 18' N / 094° 24' W,Noon Maneuvering,24.00,,,,,,,,,,,340.00,1175.9,,,354.8,,,,,,,,,,,,,,,,,2.4,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,8400.0,,,350.0,,24.00,24.00,,12.25,12.25,12.25,35338.4,0.00,,L,,,,,USHPY,,2025-08-31 17:00,-6,E,3,,,,,0.3,,34.0,1015.0,,,1015
2025-09-04 17:00,29° 18' N / 094° 24' W,Noon Maneuvering,24.00,,,,,,,,,,,41.00,1175.9,,,348.2,,,,,,,,,,,,,,,,,2.5,,4.0,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,24.00,,1050.0,8400.0,,350.0,350.0,,24.00,24.00,3.00,12.25,12.25,12.25,35338.4,0.00,,L,,,,,USHPY,,2025-08-31 17:00,-6,W,3,,,,,0.2,,32.0,1015.0,,,1015
2025-09-05 17:00,29° 18' N / 094° 24' W,Noon Maneuvering,24.00,,,,,,,,,,,41.00,1175.9,,,333.8,,,,,,,,,,,,,,,,,3.1,,11.3,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,24.00,24.00,,12.25,12.25,12.25,35338.4,0.00,,L,,,,,USHPY,,2025-08-31 17:00,-6,SW,3,,,,,0.3,,32.0,1013.0,,,1013
2025-09-06 11:06,29° 18' N / 094° 24' W,Heave Anchor,18.10,,,,,,,305.0,,10.0,,41.00,1175.9,,,327.0,,,,,,,,,,,,,,,,,2.1,,4.8,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,18.10,,3600.0,6335.0,,300.0,350.0,,18.10,18.10,,12.25,12.25,12.25,35338.4,0.00,,L,,,,,USHPY,,2025-08-31 17:00,-6,,,,,,,,,,,,,
2025-09-06 17:00,29° 43' N / 095° 01' W,Noon Maneuvering,5.90,40,,,,,,215.0,,5.0,40.00,2.00,1175.9,,,322.6,,,,,,,,,,,,,,,3.6,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,64.30,2500,244.1,5.90,5.90,5.90,,1770.0,1770.0,,300.0,300.0,,,,,12.25,12.25,12.25,35338.4,0.00,,L,,,,,,,2025-08-31 17:00,,NW,2,,,,,0.2,,33.0,1014.0,,,1014
2025-09-06 17:30,BAYTOWN,Arrival,0.50,2,4.00,,,,,,,,2.00,,1175.9,,,322.4,,,,,,,,,,,,,,,0.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.30,1000,200.0,0.50,0.50,0.50,,150.0,150.0,,300.0,300.0,,0.50,0.50,,12.25,12.25,12.25,35338.4,0.00,,L,,,,,,,2025-08-31 17:00,,,,,,,,,,,,,,
2025-09-07 17:00,BAYTOWN,Noon In Port,23.50,,,,,,,,,,,,1175.9,,,307.6,,,,,,,,,,,,,,,,,2.9,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50,23.50,23.50,150.0,7285.0,7285.0,300.0,310.0,310.0,23.50,23.50,23.50,,,,,,,,,,,,,,,,NW,2,,,,,0.2,,30.0,1015.0,,,1015
2025-09-08 16:48,BAYTOWN,Departure,23.80,,,,,,,135.0,,14.0,,510.00,1175.9,,,285.2,,,,,,,,,,,,,,,,,3.0,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.80,23.80,,7378.0,7378.0,,310.0,310.0,23.80,23.80,23.80,6.40,7.40,6.90,0.0,1.00,,,,,,,MXTAM,,2025-09-10 08:00,-6,,,,,,,,,,,,,
2025-09-08 21:00,BAYTOWN,Begin Of Sea Passage,4.20,38,9.05,,,,,180.0,,14.0,38.00,470.00,1175.9,,,281.2,,,,,,,,,,,,,,,3.5,,0.5,,,,,,,0.0,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,100.00,5000,166.7,4.20,,4.20,4.20,,1050.0,1050.0,,250.0,250.0,,,,6.40,7.40,6.90,0.0,1.00,,B,,,,,MXTAM,,2025-09-10 08:00,-6,W,3,,,,,0.5,,33.0,1015.0,,,1015
2025-09-09 18:00,24° 59' N / 096° 11' W,Noon At Sea,21.00,286,13.62,14.29,-0.08,-0.59,Y,207.0,,14.0,290.00,184.00,1171.1,,,260.2,,,,,,4.2,0.6,,,,,,,,19.5,,1.5,,,,,,,4.2,,19.5,0.6,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,113.00,6400,176.3,21.00,21.00,,,7770.0,,,370.0,,,,,,6.40,7.40,6.90,0.0,1.00,,B,,,,,MXTAM,USHPY,2025-09-10 08:00,-6,SW,3,,,,,0.3,,33.0,1015.0,,,1015
2025-09-10 07:30,TAMPICO,End Of Sea Passage,13.50,184,13.67,13.65,-0.04,0.06,Y,,,,186.00,,1154.1,,,260.2,,,,,,15.8,1.2,,,,,,,,,,,,,,,,,20.0,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,112.00,6300,185.8,13.50,13.50,,,4860.0,,,360.0,,,,,,6.40,7.40,6.90,0.0,1.00,,B,,,,,,USHPY,2025-09-10 08:00,,,,,,,,,,,,,,
2025-09-10 08:12,22° 13' N / 097° 42' W,Drop Anchor,0.70,4,,,,,,,,,4.00,,1153.8,,,260.2,,,,,,0.1,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.70,,0.70,147.0,,147.0,210.0,,210.0,0.70,0.70,,6.40,7.40,6.90,0.0,1.00,,B,,,,,MXTAM,,2025-09-10 08:00,-6,,,,,,,,,,,,,
2025-09-10 15:00,22° 13' N / 097° 42' W,Heave Anchor,6.80,,,,,,,305.0,,8.0,,6.00,1152.5,,,260.2,,,,,,,0.7,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.80,,6.80,1428.0,,1428.0,210.0,,210.0,6.80,6.80,,6.40,7.40,6.90,0.0,1.00,,B,,,,,MXTAM,,2025-09-10 16:00,-6,,,,,,,,,,,,,
2025-09-10 17:30,TAMPICO,Arrival,2.50,7,2.80,,,,,,,,7.00,,1151.4,,,260.2,,,,,,0.7,0.3,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,2.22,,2.22,488.4,,488.4,220.0,,220.0,2.22,2.22,,6.70,6.70,6.70,0.0,0.00,,B,,,,,,,2025-09-10 16:00,,,,,,,,,,,,,,
2025-09-10 18:00,TAMPICO,Noon In Port,0.50,,,,,,,,,,,,1151.2,,,260.2,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,0.44,96.8,,96.8,220.0,,220.0,0.44,0.44,,,,,,,,,,,,,,,,,SW,2,,,,,0.2,,30.0,1015.0,,,1015
