Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-08-05 06:48,08° 49' N / 079° 31' W,Drop Anchor,0.20,1,,,,,,,,,1.00,,149.9,,,653.6,,,,,,,0.2,,,,0.0,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,38.89,1073,465.8,0.20,0.20,,0.20,109.5,,109.0,547.5,,545.0,0.20,0.20,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-05 17:00,-6,NNE,3,,,,,0.0,,28.0,1022.0,,,1022
2025-08-05 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,10.20,0,,,,,,,,,,1.00,147.8,,,653.6,,,,,,,1.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20,,10.20,2254.2,,2208.3,221.0,,216.5,3.00,3.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,PABLB,,2025-08-05 17:00,-5,NNE,3,,,,,0.0,,28.0,1022.0,,,1022
2025-08-06 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,937.2,,,653.6,,,,,,,2.6,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,5328.0,,5304.0,222.0,,221.0,8.00,8.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,PABLB,,2025-08-10 17:00,-5,NNE,3,,,,,2.0,,29.0,1025.0,,,1025
2025-08-07 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,932.0,,,653.6,,,,,,,2.7,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10399.2,,,433.3,,,8.00,8.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,PABLB,,2025-08-10 17:00,-5,NNE,3,,,,,0.0,,30.0,1023.0,,,1023
2025-08-08 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,926.8,,,653.6,,,,,,,2.7,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,1.00,2.00,10087.2,213.0,604.0,420.3,213.0,302.0,11.00,11.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,PABLB,,2025-08-10 17:00,-5,NNW,3,,,,,0.5,,28.0,1023.0,,,1023
2025-08-09 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,921.5,,,653.6,,,,,,,2.7,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,9.00,9220.8,,1881.9,384.2,,209.1,12.00,12.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,PABLB,,2025-08-10 17:00,-5,NW,3,,,,,0.0,,28.0,1024.0,,,1024
2025-08-10 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,916.3,,,653.6,,,,,,,2.7,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,,10.00,10.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,PABLB,,2025-08-18 17:00,-5,NW,3,,,,,0.0,,31.0,1024.0,,,1024
2025-08-11 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,911.1,,,653.6,,,,,,,2.6,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,3.00,9612.0,,810.0,400.5,,270.0,11.00,11.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,PABLB,,2025-08-18 17:00,-5,NW,3,,,,,0.0,,28.0,1022.0,,,1022
2025-08-12 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,905.7,,,653.6,,,,,,,2.8,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,4.00,5.00,8848.8,979.2,1163.0,368.7,244.8,232.6,11.00,11.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,PABLB,,2025-08-18 17:00,-5,WNW,3,,,,,0.0,,30.0,1025.0,,,1025
2025-08-12 17:06,08° 49' N / 079° 31' W,Destination Change (Maneuvering),0.10,0,,,,,,250.0,,12.5,,1195.00,905.7,,,653.6,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10,,0.04,37.7,,9.0,377.0,,225.8,0.04,0.04,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-23 18:00,-6,,,,,,,,,,,,,
2025-08-13 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,23.90,0,,,,,,,,,,1195.00,900.3,,,653.6,,,,,,,2.8,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.90,,8.96,9010.3,,2023.2,377.0,,225.8,9.96,9.96,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-23 18:00,-6,NW,3,,,,,0.0,,31.0,1024.0,,,1024
2025-08-14 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1195.00,894.8,,,653.6,,,,,,,3.0,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,5976.0,,5990.4,249.0,,249.6,12.00,12.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-23 18:00,-6,NW,3,,,,,0.0,,29.0,1024.0,,,1024
2025-08-15 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1195.00,889.4,,,653.6,,,,,,,2.8,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,3.00,24.00,518.0,716.1,9624.0,259.0,238.7,401.0,10.00,10.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-23 18:00,-6,NW,3,,,,,0.0,,30.0,1025.0,,,1025
2025-08-16 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1195.00,884.2,,,653.6,,,,,,,2.7,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,6.00,9344.9,,1441.2,406.3,,240.2,12.00,12.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-23 18:00,-6,NW,3,,,,,0.0,,28.0,1024.0,,,1024
2025-08-17 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1195.00,878.7,,,653.6,,,,,,,2.7,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10682.4,,,445.1,,,12.00,12.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-23 18:00,-6,NW,3,,,,,0.0,,30.0,1024.0,,,1024
2025-08-18 17:00,08° 49' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,1195.00,873.4,,,653.6,,,,,,,2.7,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,1.00,,10740.0,89.0,,447.5,89.0,,10.00,10.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-23 04:00,-6,NW,3,,,,,0.0,,30.0,1022.0,,,1022
2025-08-18 17:30,08° 49' N / 079° 31' W,Heave Anchor,0.50,3,,,,,,180.0,,12.5,3.00,1192.00,873.2,,,653.5,,,,,,,0.1,,,,0.1,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,50.00,1720,290.7,0.10,0.50,0.50,,210.0,239.0,,420.0,478.0,,0.50,0.50,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-23 04:00,-6,,,,,,,,,,,,,
2025-08-18 18:00,ISLA TABOGUILLA,Begin Of Sea Passage,0.50,3,6.00,,,,,180.0,,12.5,3.00,1189.00,873.0,,,653.3,,,,,,,0.1,,,,0.1,,,,0.2,,,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,60.00,2608,191.7,0.50,0.50,,,146.0,,,292.0,,,0.50,0.50,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,,,,MXSCX,,2025-08-23 04:00,-6,NW,3,,,,,0.0,,30.0,1024.0,,,1024
2025-08-18 18:12,08° 45' N / 079° 27' W,Begin Fuel Change Over,0.20,4,19.85,19.35,-0.03,0.53,Y,,,,3.00,,872.9,,,653.2,,,,,,,0.0,,,,0.0,,,,0.1,,,,,,,,,,,0.1,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,60.36,2647,188.9,0.20,0.19,0.20,,52.0,54.2,,273.5,271.1,,,,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,PATBG,2025-08-23 04:00,-6,,,,,,,,,,,,,
2025-08-18 19:12,08° 34' N / 079° 27' W,End Fuel Change Over,1.00,11,11.34,10.72,-0.05,0.67,Y,,,,11.00,,872.2,,,653.2,,,,,,0.5,0.1,,,,0.1,,,,,,,,,,,,,,,,0.2,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,60.36,2647,188.9,1.00,0.96,1.00,,262.6,271.1,,273.5,271.1,,,,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,PATBG,2025-08-23 04:00,-6,,,,,,,,,,,,,
2025-08-19 17:00,07° 02' N / 082° 08' W,Noon At Sea,21.80,232,10.62,10.37,-0.10,0.35,Y,270.0,,12.5,241.00,948.00,858.9,,,653.2,,,,,,10.4,2.9,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,60.36,2647,180.2,21.80,20.85,21.80,,5702.5,5910.0,,273.5,271.1,,,,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,PATBG,2025-08-23 04:00,-6,W,3,,,,,1.0,,31.0,1024.0,,,1024
2025-08-20 17:00,08° 53' N / 084° 59' W,Noon At Sea,24.00,202,8.42,9.14,-0.11,-0.61,Y,304.0,,12.5,203.00,746.00,846.1,,,653.0,,,,,,9.9,2.9,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,54.10,2045,201.7,24.00,24.00,24.00,,5726.4,5980.8,,238.6,249.2,,,,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,PATBG,2025-08-23 14:00,-6,W,4,,,,,1.0,,30.0,1024.0,,,1024
2025-08-21 18:00,11° 51' N / 089° 34' W,Noon At Sea,25.00,326,13.04,13.07,-0.12,0.09,Y,302.0,,12.5,330.00,420.00,820.3,,,653.0,,,,,,23.3,2.5,,,,,,,,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,79.47,5398,172.6,25.00,25.00,5.00,,8780.0,1201.0,,351.2,240.2,,,,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,PATBG,2025-08-23 06:01,-6,NW,4,,,,,1.0,,31.0,1024.0,,,1024
2025-08-22 18:00,14° 41' N / 093° 50' W,Noon At Sea,24.00,302,12.58,12.80,-0.12,-0.10,Y,314.0,,12.5,303.00,118.00,796.1,,,653.0,,,,,,21.6,2.6,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,78.40,5204,172.9,24.00,24.00,,24.00,5400.0,,5287.2,225.0,,220.3,,,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,PATBG,2025-08-23 04:00,-6,NW,4,,,,,1.0,,30.0,1023.0,,,1023
2025-08-23 02:06,SALINA CRUZ,End Of Sea Passage,8.10,110,13.58,14.58,-0.16,-0.84,Y,,,,110.00,,786.6,,,653.0,,,,,,8.7,0.8,,,,,,,,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,83.74,6233,172.3,8.10,8.10,,8.10,1945.6,,1914.0,240.2,,236.3,,,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,,PATBG,2025-08-23 04:00,,W,3,,,,,1.0,,30.0,1022.0,,,1022
2025-08-23 03:12,16° 07' N / 095° 08' W,Drop Anchor,1.10,5,,,,,,,,,5.00,,786.1,,,653.0,,,,,,0.3,0.2,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,50.00,1720,174.4,1.00,1.10,,1.10,302.0,,297.0,274.5,,270.0,0.50,0.50,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-23 04:00,-6,W,3,,,,,1.0,,30.0,1023.0,,,1023
2025-08-23 18:00,16° 07' N / 095° 08' W,Noon Maneuvering,14.80,0,,,,,,,,,,3.00,783.1,,,653.0,,,,,,,1.5,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.80,,14.80,3109.5,,3057.7,210.1,,206.6,5.00,5.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-25 04:00,-6,N,3,,,,,1.0,,31.0,1023.0,,,1023
2025-08-24 14:00,16° 07' N / 095° 08' W,Heave Anchor,20.00,0,,,,,,350.0,,8.0,,3.00,779.2,,,653.0,,,,,,,2.0,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,20.00,4200.0,,4220.0,210.0,,211.0,7.00,7.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-25 04:00,-6,,,,,,,,,,,,,
2025-08-24 17:36,16° 07' N / 095° 08' W,Drop Anchor,3.60,8,,,,,,,,,8.00,,778.5,,,653.0,,,,,,0.2,0.4,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,34.52,901,158.5,1.40,3.00,,3.60,789.9,,810.0,263.3,,225.0,1.00,1.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-25 04:00,-6,W,3,,,,,1.0,,30.0,1023.0,,,1023
2025-08-24 18:00,16° 07' N / 095° 08' W,Noon Maneuvering,0.40,0,,,,,,,,,,3.00,778.4,,,653.0,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40,,0.40,181.0,,193.0,452.5,,482.5,0.40,0.40,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-25 18:00,-6,W,3,,,,,1.0,,30.0,1023.0,,,1023
2025-08-25 06:12,16° 07' N / 095° 08' W,Heave Anchor,12.20,0,,,,,,250.0,,6.0,,4.00,776.1,,,653.0,,,,,,,1.2,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.20,,12.20,2490.0,,2375.3,204.1,,194.7,4.00,4.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,MXSCX,,2025-08-25 07:00,-6,,,,,,,,,,,,,
2025-08-25 08:24,SALINA CRUZ,Arrival,2.20,7,3.18,,,,,,,,7.00,,775.4,,,653.0,,,,,,0.3,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,40.00,1125,177.8,1.50,2.20,,2.20,498.1,,502.0,226.4,,228.2,1.00,1.00,,5.60,7.80,6.70,0.0,2.20,,B,45000.0,13.00,,,,,2025-08-25 07:00,,,,,,,,,,,,,,
2025-08-25 18:00,SALINA CRUZ,Noon In Port,9.60,,,,,,,,,,,,773.5,,,653.0,,,,,,,1.1,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.60,,9.60,2260.8,,2232.0,235.5,,232.5,3.00,3.00,,,,,,,,,,,,,,,,,W,3,,,,,0.0,,30.0,1023.0,,,1023
2025-08-26 18:00,SALINA CRUZ,Noon In Port,24.00,,,,,,,,,,,,768.7,,,653.0,,,,,,,2.5,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6324.0,,6261.6,263.5,,260.9,8.00,8.00,,,,,,,,,,,,,,,,,NW,2,,,,,0.0,,31.0,1023.0,,,1023
2025-08-27 18:00,SALINA CRUZ,Noon In Port,24.00,,,,,,,,,,,,763.8,,,653.0,,,,,,,2.6,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,5299.2,,5208.0,220.8,,217.0,7.00,7.00,,,,,,,,,,,,,,,,,N,2,,,,,0.0,,31.0,1023.0,,,1023
2025-08-28 16:42,SALINA CRUZ,Departure,22.70,,,,,,,133.0,,12.5,,1198.00,758.9,,,653.0,,,,,,,2.7,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.70,,22.70,5393.5,,5488.9,237.6,,241.8,7.00,7.00,,11.70,11.70,11.70,51228.0,0.00,,,68865.0,,,,PABLB,,2025-09-01 17:00,-5,,,,,,,,,,,,,
2025-08-28 18:00,SALINA CRUZ,Begin Of Sea Passage,1.30,10,8.08,,,,,133.0,,12.5,10.50,1198.00,758.1,,,653.0,,,,,,0.6,0.2,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,58.97,2812,164.2,1.30,1.30,,1.30,405.0,,414.0,311.5,,318.5,,,,11.70,11.70,11.70,51228.0,0.00,,L,68865.0,,,,PABLB,,2025-09-01 17:00,-5,NNW,4,,,,,1.0,,30.0,1022.0,,,1022
2025-08-29 18:00,12° 56' N / 091° 18' W,Noon At Sea,24.00,295,12.29,12.51,-0.25,0.03,Y,123.0,,12.5,300.00,903.00,734.1,,,653.0,,,,,,21.5,2.5,,,,,,,,,,,,,,,,,21.5,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,78.12,5155,173.8,24.00,24.00,,24.00,5016.0,,5083.2,209.0,,211.8,,,,11.70,11.70,11.70,51228.0,0.00,,L,68865.0,13.00,,,PABLB,MXSCX,2025-09-01 17:00,-5,SE,4,,,,,1.0,,30.0,1024.0,,,1024
2025-08-29 18:06,12° 56' N / 091° 17' W,Destination Changed,0.10,1,7.70,8.40,-0.24,-0.46,Y,123.0,,12.5,0.50,2504.00,734.1,,,653.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,21.5,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.96,5874,1.7,0.10,0.10,0.09,0.01,21.4,20.4,3.0,213.6,226.5,300.7,,,,11.70,11.70,11.70,51228.0,0.00,,L,68865.0,13.00,,,PABLB,MXSCX,2025-09-07 17:00,-5,,,,,,,,,,,,,
2025-08-30 17:00,10° 14' N / 087° 01' W,Noon At Sea,22.90,298,13.01,13.15,-0.26,0.12,Y,124.0,,12.5,300.00,2206.00,708.3,,,652.8,,,,,,23.3,2.5,,,,,,,,,,,,,,,,,44.8,,,5.0,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,81.96,5874,173.2,22.90,21.90,19.91,2.99,4677.8,4509.6,899.1,213.6,226.5,300.7,,,,11.70,11.70,11.70,51228.0,0.00,,L,68865.0,13.00,,,PABLB,MXSCX,2025-09-07 17:00,-5,NW,3,,,,,1.0,,30.0,1023.0,,,1023
2025-08-31 17:00,07° 20' N / 082° 35' W,Noon At Sea,24.00,315,13.12,13.45,-0.27,-0.06,Y,121.0,,12.5,310.00,1891.00,683.0,,,652.8,,,,,,22.8,2.5,,,,,,,,,,,,,,,,,67.6,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,81.87,5858,162.2,24.00,24.00,24.00,,4980.0,5018.4,,207.5,209.1,,,,,11.70,11.70,11.70,51228.0,0.00,,L,68865.0,13.00,,,PABLB,MXSCX,2025-09-07 17:00,-5,W,3,,,,,1.0,,30.0,1024.0,,,1024
