Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-02-11 22:00,34° 10' N / 138° 14' E,End Fuel Change Over,1.50,19,12.67,13.35,-0.90,0.22,N,,,,21.00,,1299.0,,,168.8,,,,,,1.5,0.3,,,,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,,,1.50,,1.50,,,750.0,,,500.0,,1.50,1.50,,12.20,12.20,12.20,58799.0,0.00,,L,61414.0,12.00,,,KRUSN,JPCHB,2026-02-15 00:00,9,,,,,,,,,,,,,
2026-02-12 03:00,33° 41' N / 137° 06' E,Noon At Sea,5.00,63,12.60,12.53,-0.39,0.46,Y,243.0,,12.5,65.00,786.00,1292.2,,,168.8,,,,,,5.2,0.6,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,,,5.00,,5.00,,,2500.0,,,500.0,,5.00,5.00,,12.20,12.20,12.20,58799.0,0.00,,L,61414.0,12.00,,,KRUSN,JPCHB,2026-02-15 00:00,9,NNW,5,WNW,1.0,N,1.40,1.0,6.0,9.0,1024.0,10.00,,1024
2026-02-13 03:00,31° 33' N / 132° 13' E,Noon At Sea,24.00,278,11.58,13.11,-0.09,-1.44,Y,243.0,,12.5,320.00,508.00,1259.2,,,168.8,,,,,,25.0,3.0,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,83.60,5000,208.3,24.00,24.00,,,13200.0,,,550.0,,,24.00,24.00,,12.20,12.20,12.20,58799.0,0.00,,L,61414.0,12.00,,,KRUSN,JPCHB,2026-02-15 00:00,9,NW,5,NE,1.0,N,2.90,0.0,13.0,15.0,1017.0,10.00,,1017
2026-02-14 03:00,32° 19' N / 127° 42' E,Noon At Sea,24.00,303,12.62,12.85,-0.02,-0.21,Y,27.0,,12.5,319.00,205.00,1226.2,,,168.8,,,,,,25.0,3.0,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,80.00,5500,189.4,24.00,24.00,,,12240.0,,,510.0,,,24.00,24.00,,12.20,12.20,12.20,58799.0,0.00,,L,61414.0,12.00,,,KRUSN,JPCHB,2026-02-14 21:00,9,NE,4,NW,0.5,N,0.50,0.8,14.0,15.0,1027.0,5.00,,1027
2026-02-14 15:18,34° 37' N / 129° 09' E,Begin Fuel Change Over,12.30,155,12.60,11.98,-0.02,0.64,Y,,,,158.00,,1210.5,,,168.8,,,,,,11.6,2.6,,,,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,69.00,5000,188.6,12.30,12.30,,,7995.0,,,650.0,,,12.30,12.30,,12.20,12.20,12.20,58799.0,0.00,,L,61414.0,12.00,,,KRUSN,JPCHB,2026-02-14 21:00,9,,,,,,,,,,,,,
2026-02-14 18:30,35° 05' N / 129° 30' E,End Fuel Change Over,3.20,33,10.27,10.39,-0.01,-0.11,Y,,,,33.00,,1210.5,,,164.9,,,,,,,,,,,,,,,2.8,,0.4,,0.7,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,69.00,5000,175.0,3.20,3.20,,,2080.0,,,650.0,,,3.20,3.20,,12.20,12.20,12.20,58799.0,0.00,,L,61414.0,12.00,,,KRUSN,JPCHB,2026-02-14 21:00,9,,,,,,,,,,,,,
2026-02-14 20:00,ULSAN,End Of Sea Passage,1.50,13,8.67,8.38,-0.01,0.30,Y,,,,14.00,,1210.5,,,163.2,,,,,,,,,,,,,,,1.2,,0.2,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,69.00,5000,160.0,1.50,1.50,,,975.0,,,650.0,,,1.50,1.50,,12.20,12.20,12.20,58799.0,0.00,,L,61414.0,12.00,,,,JPCHB,2026-02-14 21:00,,NW,4,S,0.5,N,0.40,0.5,9.0,13.0,1024.0,5.00,,1024
2026-02-14 20:18,35° 15' N / 129° 31' E,Begin Waiting/Drifting,0.30,1,,,,,,,,,1.00,,1210.5,,,162.9,,,,,,,,,,,,,,,0.1,,0.1,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,50.00,1020,326.8,0.30,0.30,0.30,,165.0,165.0,,550.0,550.0,,0.30,0.30,,12.20,12.20,12.20,58799.0,0.00,,L,61414.0,12.00,,,KRUSN,JPCHB,2026-02-14 21:00,9,NW,4,S,0.5,N,0.40,0.5,9.0,13.0,1024.0,5.00,,1024
2026-02-15 03:00,35° 15' N / 129° 31' E,End Waiting/Drifting,6.70,10,,,,,,0.0,,,10.00,10.00,1210.5,,,159.3,,,,,,,,,,,,,,,0.9,,1.5,,1.2,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,50.00,4000,225.0,1.00,6.70,6.70,,3350.0,3350.0,,500.0,500.0,,6.70,6.70,,12.20,12.20,12.20,58799.0,0.00,,L,61414.0,12.00,,,KRUSN,JPCHB,2026-02-15 04:30,9,,,,,,,,,,,,,
2026-02-15 06:06,ULSAN,Arrival,3.10,17,5.48,,,,,,,,17.00,,1210.5,,,157.0,,,,,,,,,,,,,,,1.2,,0.7,,0.4,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,65.00,1050,368.7,3.10,3.10,3.10,,1550.0,1550.0,,500.0,500.0,,3.10,3.10,,12.20,12.20,12.20,58799.0,0.00,,L,61414.0,12.00,,,,JPCHB,2026-02-15 04:30,,,,,,,,,,,,,,
2026-02-16 03:00,ULSAN,Noon In Port,20.90,,,,,,,,,,,,1210.5,,,134.7,,,,,,,,,,,,,,,,,3.9,,18.4,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90,20.90,,7942.0,6688.0,,380.0,320.0,,20.90,10.30,20.90,,,,,,,,,,,,,KRUSN,,,N,4,NE,0.2,N,0.20,0.5,12.0,14.0,1026.0,5.00,,1026
2026-02-16 19:42,ULSAN,Departure,16.70,,,,,,,170.0,,12.5,,1647.00,1210.5,,,110.4,,,,,,,,,,,,,,,,,3.8,,20.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.70,16.70,,8350.0,8350.0,,500.0,500.0,,16.70,16.70,15.00,9.50,9.50,9.50,33824.3,0.00,,,56873.0,,,,CNYPG,KRUSN,2026-02-22 14:00,8,,,,,,,,,,,,,
2026-02-17 01:00,ULSAN,Begin Of Sea Passage,5.30,15,2.83,,,,,170.0,,12.5,15.00,1647.00,1210.5,,,108.4,,,,,,,,,,,,,,,0.5,,0.8,,0.7,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,75.00,600,157.2,5.30,5.30,5.30,,1749.0,1749.0,,330.0,330.0,,5.30,5.30,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,,,,CNYPG,,2026-02-22 14:00,8,NW,4,NNE,1.0,N,0.40,1.0,9.0,11.0,1028.0,10.00,,1028
2026-02-17 03:00,35° 00' N / 129° 24' E,Noon At Sea,2.00,23,11.26,12.16,-0.09,-0.81,Y,210.0,,12.5,26.00,1624.00,1210.5,,,106.8,,,,,,,,,,,,,,,1.2,,0.3,,0.1,,,,,,,1.2,,,0.3,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,68.00,5000,240.0,1.00,2.00,2.00,,700.0,700.0,,350.0,350.0,,2.00,2.00,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,CNYPG,KRUSN,2026-02-22 14:00,8,NW,4,NNE,1.0,N,0.40,1.0,9.0,11.0,1028.0,10.00,,1028
2026-02-17 03:06,34° 59' N / 129° 24' E,Begin Fuel Change Over,0.10,1,14.00,15.30,-0.07,-1.23,Y,,,,1.00,,1210.5,,,106.6,,,,,,,,,,,,,,,0.2,,0.0,,,,,,,,,1.4,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,80.00,6000,250.0,0.10,,,0.10,,,60.0,,,600.0,,,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,CNYPG,KRUSN,2026-02-22 14:00,8,,,,,,,,,,,,,
2026-02-17 05:45,34° 32' N / 129° 04' E,End Fuel Change Over,2.65,32,12.08,13.21,-0.04,-1.09,Y,,,,33.00,,1207.5,,,106.6,,,,,,2.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,6000,169.8,2.65,,,2.65,,,1590.0,,,600.0,,,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,CNYPG,KRUSN,2026-02-22 14:00,8,,,,,,,,,,,,,
2026-02-18 03:00,30° 25' N / 126° 29' E,Noon At Sea,21.25,278,13.08,13.45,-0.17,-0.20,Y,208.0,,12.5,296.00,1313.00,1182.9,,,106.6,,,,,,22.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,80.00,6000,172.6,21.25,,,21.25,,,12750.0,,,600.0,,,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,CNYPG,KRUSN,2026-02-22 14:00,8,NW,4,NE,1.0,N,0.40,1.0,9.0,11.0,1031.0,5.00,,1031
2026-02-19 03:00,26° 05' N / 123° 23' E,Noon At Sea,24.00,307,12.79,13.30,-0.17,-0.34,Y,216.0,,12.5,324.00,992.00,1154.9,,,106.6,,,,,,25.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,80.00,6000,173.6,24.00,,24.00,,,12720.0,,,530.0,,,,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,CNYPG,KRUSN,2026-02-22 14:00,8,NE,4,NE,1.0,N,0.70,1.5,15.0,17.0,1032.0,10.00,,1032
2026-02-20 03:00,22° 02' N / 121° 09' E,Noon At Sea,24.00,274,11.42,13.09,-0.09,-1.58,Y,218.0,,12.5,332.00,717.00,1126.9,,,106.6,,,,,,25.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,83.00,6000,173.6,24.00,24.00,,,12000.0,,,500.0,,,,,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,CNYPG,KRUSN,2026-02-22 12:00,8,NW,2,E,1.5,N,2.00,1.5,22.0,24.0,1027.0,10.00,,1027
2026-02-21 04:00,20° 30' N / 115° 34' E,Noon At Sea,25.00,336,13.44,13.58,-0.06,-0.08,Y,268.0,,12.5,352.00,379.00,1097.7,,,106.6,,,,,,26.0,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,83.00,6000,173.3,25.00,25.00,,,14500.0,,,580.0,,,,,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,CNYPG,KRUSN,2026-02-22 12:00,8,NE,4,E,1.0,N,0.20,1.0,24.0,26.0,1022.0,5.00,,1022
2026-02-21 16:18,20° 12' N / 112° 42' E,Begin Fuel Change Over,12.30,164,13.33,13.50,-0.03,-0.14,Y,,,,165.00,,1083.4,,,106.6,,,,,,12.8,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,73.00,4472,232.7,12.30,12.30,,,7134.0,,,580.0,,,1.54,1.54,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,CNYPG,KRUSN,2026-02-22 12:00,8,,,,,,,,,,,,,
2026-02-21 19:48,20° 15' N / 111° 55' E,End Fuel Change Over,3.50,44,12.57,12.79,-0.02,-0.20,Y,,,,45.00,,1083.4,,,102.5,,,,,,,,,,,,,,,3.6,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,73.00,4472,230.0,3.50,3.50,,,2030.0,,,580.0,,,0.44,0.44,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,CNYPG,KRUSN,2026-02-22 12:00,8,,,,,,,,,,,,,
2026-02-22 04:00,20° 14' N / 110° 44' E,Noon At Sea,8.20,71,8.66,8.55,-0.02,0.13,Y,271.0,,12.5,70.00,103.00,1083.4,,,94.6,,,,,,,,,,,,,,,6.5,,1.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,73.00,4472,177.2,8.20,8.20,,,4756.0,,,580.0,,,1.03,1.03,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,CNYPG,KRUSN,2026-02-22 13:00,8,N,4,E,0.5,N,0.10,0.5,20.0,23.0,1020.0,5.00,,1020
2026-02-22 13:30,YANGPU,End Of Sea Passage,9.50,103,10.84,10.96,-0.02,-0.10,Y,,,,103.00,,1083.4,,,84.2,,,,,,,,,,,,,,,8.2,,2.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,69.00,5000,172.6,9.50,9.50,9.50,,4750.0,4750.0,,500.0,500.0,,2.00,2.00,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,,KRUSN,2026-02-22 13:00,,NE,4,SW,0.5,N,0.10,0.5,22.0,24.0,1018.0,5.00,,1018
2026-02-22 16:30,YANGPU,Arrival,3.00,5,1.67,,,,,,,,5.00,,1083.4,,,83.5,,,,,,,,,,,,,,,0.2,,0.3,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,35.00,400,166.7,3.00,3.00,3.00,,750.0,750.0,,250.0,250.0,,3.00,3.00,,9.50,9.50,9.50,33824.3,0.00,,L,56873.0,12.00,,,,KRUSN,2026-02-22 13:00,,,,,,,,,,,,,,
2026-02-23 04:00,YANGPU,Noon In Port,11.50,,,,,,,,,,,,1083.4,,,80.0,,,,,,,,,,,,,,,,,1.7,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.50,3.00,,5750.0,960.0,,500.0,320.0,,11.50,11.50,,,,,,,,,,,,,,CNYPG,,,E,3,E,0.2,N,0.30,0.2,24.0,26.0,1018.0,3.00,,1018
2026-02-24 02:54,YANGPU,Departure,22.90,,,,,,,270.0,,13.5,,1337.00,1083.4,,,57.0,,,,,,,,,,,,,,,,,5.1,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.90,22.90,,11450.0,11450.0,,500.0,500.0,,22.90,22.90,15.50,6.20,8.20,7.20,0.0,2.00,,,42263.0,,,,SGSIN,CNYPG,2026-02-28 04:00,8,,,,,,,,,,,,,
2026-02-24 03:30,YANGPU,Begin Of Sea Passage,0.60,7,11.67,,,,,262.0,,13.5,7.00,1330.00,1083.4,,,56.7,,,,,,,,,,,,,,,0.1,,0.1,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,50.00,800,208.3,0.60,0.60,0.60,,180.0,180.0,,300.0,300.0,,0.60,0.60,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,SGSIN,,2026-02-28 04:00,8,NW,4,SSE,0.5,N,0.20,0.5,24.0,27.0,1021.0,5.00,,1021
2026-02-24 04:00,19° 48' N / 108° 59' E,Noon At Sea,0.50,7,13.36,13.51,0.00,-0.15,Y,243.0,,13.5,6.00,1330.00,1083.4,,,56.2,,,,,,,,,,,,,,,0.4,,0.1,,,,,,,,,0.4,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,65.00,5000,160.0,0.50,0.50,0.50,,250.0,250.0,,500.0,500.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,SGSIN,CNYPG,2026-02-28 04:00,8,SW,4,SSE,0.5,N,0.20,0.5,24.0,27.0,1021.0,5.00,,1021
2026-02-24 07:18,19° 23' N / 108° 20' E,Begin Fuel Change Over,3.30,45,13.64,14.22,-0.02,-0.56,Y,,,,44.00,,1083.4,,,52.4,,,,,,,,,,,,,,,3.4,,0.4,,,,,,,,,3.8,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,84.00,5796,177.8,3.30,,3.30,,,1650.0,,,500.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,SGSIN,CNYPG,2026-02-28 04:00,8,,,,,,,,,,,,,
2026-02-24 08:48,19° 05' N / 108° 14' E,End Fuel Change Over,1.50,19,12.54,14.84,-0.04,-2.26,Y,,,,19.00,,1081.6,,,52.4,,,,,,1.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,84.00,5796,184.0,1.50,,1.50,,,750.0,,,500.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,SGSIN,CNYPG,2026-02-28 04:00,8,,,,,,,,,,,,,
2026-02-25 04:00,14° 55' N / 110° 02' E,Noon At Sea,19.20,275,14.32,14.00,-0.04,0.36,Y,166.0,,13.5,275.00,957.00,1059.2,,,52.4,,,,,,20.0,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,84.00,5796,179.7,19.20,,19.20,,,9600.0,,,500.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,SGSIN,CNYPG,2026-02-28 04:00,8,N,3,ENE,1.0,N,0.20,1.0,24.0,26.0,1020.0,5.00,,1020
2026-02-26 04:00,09° 15' N / 109° 38' E,Noon At Sea,24.00,343,14.29,14.48,-0.10,-0.09,Y,201.0,,13.5,344.00,607.00,1031.2,,,52.4,,,,,,25.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,83.00,5251,198.4,24.00,,24.00,,,13440.0,,,560.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,SGSIN,CNYPG,2026-02-28 03:00,8,E,4,ENE,1.0,N,0.10,1.0,27.0,29.0,1018.0,1.00,,1018
2026-02-27 04:00,04° 51' N / 106° 40' E,Noon At Sea,24.00,325,13.54,13.93,-0.05,-0.34,Y,223.0,,13.5,340.00,280.00,1003.2,,,52.4,,,,,,25.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,82.00,5568,187.1,24.00,,24.00,,,12000.0,,,500.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,SGSIN,CNYPG,2026-02-28 03:00,8,S,3,NE,1.0,N,0.30,0.5,25.0,27.0,1018.0,5.00,,1018
2026-02-28 02:00,SINGAPORE,End Of Sea Passage,22.00,276,12.55,11.83,-0.01,0.73,Y,,,,278.00,,977.5,,,52.4,,,,,,22.9,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,82.00,4850,214.6,22.00,,22.00,,,12320.0,,,560.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,,CNYPG,2026-02-28 03:00,,N,3,N,0.5,N,0.20,0.5,27.0,29.0,1016.0,5.00,,1016
2026-02-28 04:00,01° 13' N / 103° 52' E,Noon Maneuvering,2.00,12,,,,,,240.0,,13.5,12.00,3.00,976.4,,,52.4,,,,,,0.3,0.5,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,83.00,900,166.7,2.00,2.00,2.00,,1000.0,1000.0,,500.0,500.0,,2.00,2.00,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,,CNYPG,2026-02-28 03:00,,N,3,N,0.5,N,0.20,0.5,27.0,29.0,1016.0,5.00,,1016
2026-02-28 04:42,01° 14' N / 103° 48' E,Drop Anchor,0.70,5,,,,,,,,,5.00,,975.9,,,52.4,,,,,,0.2,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,83.00,760,375.9,0.70,0.70,0.70,,315.0,315.0,,450.0,450.0,,0.70,0.70,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,SGSIN,CNYPG,2026-02-28 03:00,8,NE,3,NE,0.5,N,0.20,0.5,27.0,29.0,1016.0,5.00,,1016
2026-03-01 04:00,01° 14' N / 103° 48' E,Noon Maneuvering,23.30,0,,,,,,,,,,0.00,968.5,,,326.9,,,,,,,3.6,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,5.90,23.30,,2124.0,11650.0,,360.0,500.0,,23.30,23.30,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,SGSIN,CNYPG,2026-03-01 05:00,8,NE,3,NNE,0.2,N,0.50,0.2,26.0,29.0,1015.0,5.00,,1015
2026-03-02 04:00,01° 14' N / 103° 48' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,961.5,,,326.9,,,,,,,4.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13200.0,,,550.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42263.0,,,,SGSIN,CNYPG,2026-03-03 05:00,8,S,3,NNE,0.2,N,0.50,0.2,27.0,30.0,1017.0,5.00,,1017
