Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-12-31 11:00,50° 04' N / 001° 32' W,Noon At Sea,13.50,171,12.67,13.33,-0.26,-0.40,Y,76.0,,13.0,154.00,247.00,171.3,,,200.6,,,,,,,,,,,,,,,18.1,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0,87.99,6554,204.6,13.50,4.50,12.66,,1350.0,6836.4,,300.0,540.0,,,,,11.60,11.60,11.60,47630.4,0.00,,L,69802.0,13.00,,,NLRTM,CMEBT,2026-01-01 12:00,1,N,4,NNE,1.5,N,1.00,1.5,14.0,13.0,1031.0,9.00,,1031
2025-12-31 23:59,51° 12' N / 002° 03' E,Other (At sea),12.98,161,12.40,11.70,-0.08,0.78,Y,,,,144.00,,171.3,,,188.2,,,,,,,,,,,,,,,10.4,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,86.00,4500,177.5,12.98,7.31,12.98,,2558.5,6490.0,,350.0,500.0,,,,,11.60,11.60,11.60,47630.4,0.00,,L,69802.0,13.00,,,NLRTM,CMEBT,2026-01-01 12:00,1,,,,,,,,,,,,,
2026-01-01 08:18,ROTTERDAM,End Of Sea Passage,8.32,70,8.41,9.63,-0.59,-0.63,N,,,,61.00,,171.3,,,180.4,,,,,,,,,,,,,,,6.6,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,86.00,4500,177.1,8.32,4.69,8.32,,1641.5,4160.0,,350.0,500.0,,,,,11.60,11.60,11.60,47630.4,0.00,,L,69802.0,13.00,,,,CMEBT,2026-01-01 12:00,,W,8,WSW,3.0,N,0.70,3.5,11.0,5.0,1012.0,8.00,,1012
2026-01-01 08:19,51° 55' N / 003° 03' E,Begin Waiting/Drifting,0.02,0,,,,,,,,,,,171.3,,,180.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,10.0,,,500.0,,,,,11.60,11.60,11.60,47630.4,0.00,,L,69802.0,13.00,,,NLRTM,,2026-01-01 12:00,1,W,8,WSW,3.0,N,0.70,3.5,11.0,5.0,1012.0,8.00,,1012
2026-01-01 11:00,51° 56' N / 003° 04' E,Noon Maneuvering,2.68,3,,,,,,,,,2.00,0.00,171.3,,,178.4,,,,,,,,,,,,,,,1.2,,0.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,27.67,900,888.9,1.50,2.68,2.68,,938.0,938.0,,350.0,350.0,,2.68,2.68,,11.60,11.60,11.60,47630.4,0.00,,L,69802.0,13.00,,,NLRTM,,2026-01-01 12:00,1,W,8,W,3.0,N,0.70,3.5,11.0,5.0,1012.0,8.00,,1012
2026-01-02 11:00,51° 55' N / 003° 04' E,Noon Maneuvering,24.00,26,,,,,,,,,25.00,29.00,171.3,,,168.9,,,,,,,,,,,,,,,3.0,,3.6,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,49.85,2000,166.7,9.00,24.00,23.00,,9600.0,9200.0,,400.0,400.0,,24.00,24.00,,11.60,11.60,11.60,47630.4,0.00,,L,69802.0,13.00,,,NLRTM,,2026-01-01 12:00,1,W,8,WSW,3.0,N,1.00,3.5,10.0,5.0,1008.0,8.00,,1008
2026-01-03 10:12,51° 56' N / 003° 11' E,End Waiting/Drifting,23.20,22,,,,,,114.0,,13.0,22.00,23.00,171.3,,,159.4,,,,,,,,,,,,,,,2.1,,3.2,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,49.21,1600,164.1,8.00,23.20,23.20,,9280.0,9280.0,,400.0,400.0,,2.00,2.00,,11.60,11.60,11.60,47630.4,0.00,,L,69802.0,13.00,,,NLRTM,,2026-01-03 13:00,1,,,,,,,,,,,,,
2026-01-03 11:00,51° 53' N / 003° 11' E,Noon Maneuvering,0.80,7,,,,,,78.0,,13.0,6.00,23.00,171.3,,,158.9,,,,,,,,,,,,,,,0.3,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,51.25,2300,163.0,0.80,0.80,0.80,,280.0,280.0,,350.0,350.0,,0.80,0.80,,11.60,11.60,11.60,47630.4,0.00,,L,69802.0,13.00,,,,,2026-01-03 13:00,,W,7,WSW,3.0,N,0.80,3.5,10.0,5.0,1009.0,8.00,,1009
2026-01-03 17:30,ROTTERDAM,Arrival,6.50,47,7.23,,,,,,,,45.00,,171.3,,,153.6,,,,,,,,,,,,,,,3.5,,1.1,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,69.90,3955,177.0,5.00,6.50,6.50,,2600.0,2600.0,,400.0,400.0,,6.50,6.50,,11.90,11.90,11.90,47630.4,0.00,,L,69802.0,13.00,,,,,2026-01-03 13:00,,,,,,,,,,,,,,
2026-01-04 11:00,ROTTERDAM,Noon In Port,17.50,,,,,,,,,,,,1078.8,,,332.2,,,,,,,,,,,,,,,,,4.3,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.50,17.50,,8750.0,8750.0,,500.0,500.0,,17.50,17.50,3.00,,,,,,,,,,,,,,,,W,3,WSW,1.0,N,1.10,1.0,9.0,3.0,1014.0,4.00,,1014
2026-01-05 10:12,ROTTERDAM,Departure,23.20,,,,,,,308.0,,11.0,,4415.00,1078.8,,,310.5,,,,,,,,,,,,,,,,,6.3,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.20,23.20,17.00,11600.0,11600.0,6800.0,500.0,500.0,400.0,23.20,15.00,10.00,6.00,8.00,7.00,0.0,2.00,,,40612.0,11.00,,,BRAJU,,2026-01-22 10:00,-3,,,,,,,,,,,,,
2026-01-05 11:00,51° 57' N / 004° 08' E,Noon Maneuvering,0.80,3,,,,,,308.0,,11.0,3.00,4413.00,1078.8,,,310.2,,,,,,,,,,,,,,,0.1,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,20.83,2300,54.4,0.80,0.80,0.80,,240.0,240.0,,300.0,300.0,,0.80,0.80,,6.00,8.00,7.00,0.0,2.00,,,40612.0,11.00,,,,,2026-01-22 10:00,,SW,5,W,2.0,N,1.00,2.0,8.0,3.0,1014.0,5.00,,1014
2026-01-05 12:36,ROTTERDAM,Begin Of Sea Passage,1.60,15,9.38,,,,,274.0,,11.0,14.00,4415.00,1078.8,,,308.3,,,,,,,,,,,,,,,1.5,,0.3,,0.2,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,76.25,4000,237.5,1.60,1.60,1.60,,640.0,640.0,,400.0,400.0,,1.60,1.60,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,,2026-01-22 10:00,-3,SW,6,W,2.5,N,1.00,2.5,8.0,3.0,1014.0,5.00,,1014
2026-01-06 11:00,50° 07' N / 002° 10' W,Noon At Sea,22.40,270,12.05,12.25,-0.19,-0.01,Y,255.0,,11.0,246.00,4145.00,1078.8,,,286.3,,,,,,,,,,,,,,,19.1,,2.9,,,,,,,,,19.1,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,77.00,5085,167.4,22.40,,22.40,,,12096.0,,,540.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 10:00,-3,SW,5,W,2.0,N,1.20,2.5,12.0,6.0,1012.0,4.00,,1012
2026-01-06 22:12,49° 17' N / 005° 04' W,Begin Fuel Change Over,11.20,124,11.07,11.56,-0.40,-0.09,Y,,,,115.00,,1078.8,,,275.0,,,,,,,,,,,,,,,9.9,,1.4,,,,,,,,,29.0,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,5085,173.8,11.20,,11.20,,,6048.0,,,540.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 10:00,-3,,,,,,,,,,,,,
2026-01-06 23:18,49° 11' N / 005° 22' W,End Fuel Change Over,1.10,13,11.70,11.33,-0.55,0.92,Y,,,,11.00,,1077.3,,,275.0,,,,,,1.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00,5085,232.4,1.10,,1.10,,,594.0,,,540.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 10:00,-3,,,,,,,,,,,,,
2026-01-07 11:00,47° 25' N / 007° 25' W,Noon At Sea,11.70,137,11.71,12.26,-0.65,0.10,Y,213.0,,11.0,125.00,3872.00,1065.4,,,275.0,,,,,,10.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,77.00,5085,176.5,11.70,,11.70,,,6318.0,,,540.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 08:00,-3,W,6,W,2.0,N,0.10,2.5,14.0,12.0,1022.0,7.00,,1022
2026-01-08 11:00,43° 48' N / 010° 42' W,Noon At Sea,24.00,257,10.71,12.51,-1.70,-0.10,N,210.0,,11.0,233.00,3615.00,1034.9,,,275.0,,,,,,27.3,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,82.01,5085,223.8,24.00,,24.00,,,12960.0,,,540.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 08:00,-3,SW,8,S,3.0,N,0.30,3.5,15.0,14.0,1023.0,7.00,,1023
2026-01-09 11:00,40° 19' N / 013° 13' W,Noon At Sea,24.00,237,9.88,11.13,-1.22,-0.03,N,210.0,,11.0,214.00,3378.00,1005.5,,,275.0,,,,,,26.2,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,81.99,5085,214.4,24.00,2.00,24.00,,1000.0,12960.0,,500.0,540.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 08:00,-3,NW,7,N,3.5,N,0.10,4.0,14.0,16.0,1031.0,10.00,,1031
2026-01-10 11:00,36° 15' N / 016° 19' W,Noon At Sea,24.00,284,11.83,12.16,-0.34,0.01,Y,210.0,,11.0,252.00,3094.00,979.9,,,275.0,,,,,,22.4,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,77.00,5085,183.6,24.00,1.00,24.00,,400.0,12960.0,,400.0,540.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 09:00,-3,W,4,NW,2.0,N,0.20,2.0,16.0,17.0,1032.0,12.00,,1032
2026-01-11 12:00,31° 53' N / 019° 10' W,Noon At Sea,25.00,298,11.92,12.01,-0.13,0.04,Y,205.0,,11.0,268.00,2796.00,951.5,,,275.0,,,,,,22.1,3.5,,,,2.8,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,75.90,4859,181.9,25.00,2.00,25.00,,1000.0,13500.0,,500.0,540.0,,5.00,4.00,1.00,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 07:00,-3,SE,4,S,1.5,N,0.20,2.0,20.0,20.0,1028.0,12.00,,1028
2026-01-12 13:00,27° 35' N / 021° 30' W,Noon At Sea,25.00,285,11.40,11.42,-0.06,0.04,Y,205.0,,11.0,252.00,2511.00,923.4,,,275.0,,,,,,23.0,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,74.73,4000,229.9,25.00,25.00,25.00,,13000.0,13000.0,,520.0,520.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 07:00,-3,E,3,E,1.5,N,0.10,1.5,25.0,20.0,1025.0,12.00,,1025
2026-01-13 13:00,23° 34' N / 023° 37' W,Noon At Sea,24.00,266,11.08,10.92,-0.15,0.31,Y,205.0,,11.0,240.00,2245.00,897.0,,,275.0,,,,,,20.7,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,71.68,3500,246.0,24.00,24.00,24.00,,12480.0,12480.0,,520.0,520.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 05:00,-3,NE,5,NNE,2.0,N,0.40,2.0,21.0,22.0,1025.0,6.00,,1025
2026-01-14 14:00,19° 26' N / 025° 42' W,Noon At Sea,25.00,275,11.00,11.35,-0.41,0.06,Y,205.0,,11.0,248.00,1970.00,869.1,,,275.0,,,,,,22.1,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,71.15,3600,245.8,25.00,10.00,24.00,18.00,4000.0,12960.0,7200.0,400.0,540.0,400.0,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 05:00,-3,NE,6,NNE,2.5,N,0.30,3.0,22.0,25.0,1023.0,12.00,,1023
2026-01-15 14:00,15° 28' N / 027° 15' W,Noon At Sea,24.00,252,10.50,11.02,-0.48,-0.04,Y,197.0,,11.0,226.00,1718.00,839.7,,,275.0,,,,,,23.9,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,71.69,4000,249.4,24.00,24.00,24.00,,9600.0,9600.0,,400.0,400.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 05:00,-3,NE,7,NNE,2.5,N,0.20,3.0,22.0,26.0,1022.0,12.00,,1022
2026-01-16 14:00,11° 12' N / 028° 33' W,Noon At Sea,24.00,266,11.08,11.36,-0.35,0.07,Y,197.0,,11.0,239.00,1452.00,809.8,,,275.0,,,,,,24.8,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,75.75,4500,229.9,24.00,24.00,24.00,,9600.0,9600.0,,400.0,400.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 05:00,-3,NE,6,NNE,2.0,N,0.30,2.5,24.0,27.0,1019.0,12.00,,1019
2026-01-17 14:00,06° 51' N / 029° 51' W,Noon At Sea,24.00,271,11.29,11.61,-0.31,-0.01,Y,197.0,,11.0,244.00,1181.00,779.5,,,275.0,,,,,,25.5,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,76.39,4500,236.1,24.00,24.00,23.00,,9600.0,8050.0,,400.0,350.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 05:00,-3,NE,6,NNE,2.0,N,0.50,2.0,26.0,27.0,1018.0,12.00,,1018
2026-01-18 15:00,02° 27' N / 031° 11' W,Noon At Sea,25.00,275,11.00,11.71,-0.33,-0.38,Y,197.0,,11.0,250.00,906.00,753.6,,,275.0,,,,,,21.7,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,71.90,3500,247.7,25.00,24.00,23.00,,9600.0,8050.0,,400.0,350.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 03:30,-3,NE,5,NNE,1.5,N,1.00,2.0,26.0,25.0,1018.0,10.00,,1018
2026-01-19 15:00,01° 52' S / 032° 27' W,Noon At Sea,24.00,269,11.21,11.07,-0.16,0.30,Y,197.0,,11.0,242.00,637.00,731.0,,,275.0,,,,,,18.0,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,70.90,4000,187.5,24.00,2.00,23.00,16.00,600.0,12420.0,6400.0,300.0,540.0,400.0,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 03:30,-3,NE,4,NNE,1.5,N,0.60,1.5,26.0,30.0,1017.0,8.00,,1017
2026-01-20 15:00,06° 01' S / 033° 39' W,Noon At Sea,24.00,259,10.79,10.73,-0.21,0.27,Y,195.0,,11.0,230.00,378.00,708.8,,,275.0,,,,,,18.0,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,67.97,3500,213.7,24.00,22.00,24.00,3.00,8800.0,9600.0,1200.0,400.0,400.0,400.0,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 03:30,-3,E,6,ENE,2.0,N,0.50,2.5,27.0,31.0,1016.0,7.00,,1016
2026-01-21 15:00,09° 59' S / 035° 25' W,Noon At Sea,24.00,264,11.00,11.31,-0.16,-0.15,Y,227.0,,11.0,239.00,114.00,687.3,,,275.0,,,,,,17.2,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,69.55,4000,179.2,24.00,16.00,24.00,8.00,6400.0,9600.0,3200.0,400.0,400.0,400.0,,,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 03:30,-3,E,4,ENE,1.5,N,0.20,1.5,27.0,31.0,1018.0,6.00,,1018
2026-01-22 01:42,ARACAJU,End Of Sea Passage,10.70,112,10.47,10.01,-0.10,0.56,Y,,,,103.00,,679.2,,,275.0,,,,,,5.7,1.9,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,61.88,3000,177.6,10.70,,10.70,10.70,,4280.0,4280.0,,400.0,400.0,10.70,10.70,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,,NLRTM,2026-01-22 03:30,,NE,5,ENE,1.5,N,0.30,2.0,27.0,26.0,1016.0,6.00,,1016
2026-01-22 02:48,11° 03' S / 036° 58' W,Drop Anchor,1.10,5,,,,,,,,,4.00,,678.7,,,275.0,,,,,,0.2,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,29.83,2500,54.6,1.10,,1.10,1.10,,385.0,385.0,,350.0,350.0,1.10,1.10,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 03:30,-3,NE,5,ENE,1.5,N,0.30,2.0,27.0,26.0,1016.0,6.00,,1016
2026-01-22 15:00,11° 03' S / 036° 58' W,Noon Maneuvering,12.20,0,,,,,,,,,,0.00,674.9,,,275.0,,,,,,,1.7,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.20,,,6588.0,,,540.0,,12.20,12.20,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 03:30,-3,NE,4,ENE,1.0,N,0.30,1.5,27.0,32.0,1018.0,6.00,,1018
2026-01-23 15:00,11° 03' S / 036° 58' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,668.5,,,275.0,,,,,,,3.4,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,24.00,,1200.0,12960.0,,300.0,540.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 03:30,-3,NE,4,ENE,1.5,N,0.30,1.5,26.0,31.0,1018.0,6.00,,1018
2026-01-24 15:00,11° 03' S / 036° 58' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,661.3,,,275.0,,,,,,,3.8,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,21.00,2.00,4400.0,11340.0,800.0,400.0,540.0,400.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 03:30,-3,E,3,E,1.0,N,0.30,1.5,26.0,32.0,1019.0,5.00,,1019
2026-01-25 15:00,11° 03' S / 036° 58' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,654.6,,,275.0,,,,,,,3.2,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12960.0,,,540.0,,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 03:30,-3,E,4,ENE,2.0,N,0.30,2.0,26.0,30.0,1019.0,5.00,,1019
2026-01-26 15:00,11° 03' S / 036° 58' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,648.1,,,275.0,,,,,,,3.2,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12960.0,,,540.0,,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40612.0,11.00,,,BRAJU,NLRTM,2026-01-22 03:30,-3,E,4,ENE,1.5,N,0.20,1.5,27.0,31.0,1020.0,7.00,,1020
