Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-28 19:00,21° 19' N / 111° 02' W,Noon At Sea,24.00,312,13.00,12.93,-0.10,0.17,Y,140.0,,12.0,281.00,2156.00,1148.3,,,114.0,,,,,,22.7,2.8,,,,,,,,,,,,,,,,,59.0,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,77.90,4800,197.0,24.00,,24.00,,,12480.0,,,520.0,,,,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PABLB,USLGB,2026-02-05 14:00,-5,NE,3,,,,,1.0,,18.0,1025.0,,,1025
2026-01-29 18:00,18° 45' N / 106° 36' W,Noon At Sea,23.00,296,12.87,12.91,-0.12,0.08,Y,120.0,,12.0,261.00,1860.00,1123.4,,,114.0,,,,,,22.1,2.8,,,,,,,,,,,,,,,,,81.1,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,78.20,4800,200.2,23.00,,,23.00,,,11960.0,,,520.0,,,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PABLB,USLGB,2026-02-05 14:00,-5,NNE,4,,,,,1.0,,25.0,1023.0,,,1023
2026-01-30 18:00,16° 21' N / 101° 49' W,Noon At Sea,24.00,312,13.00,12.83,-0.10,0.27,Y,115.0,,12.0,276.00,1548.00,1097.8,,,114.0,,,,,,22.8,2.8,,,,,,,,,,,,,,,,,103.9,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,78.10,4800,197.9,24.00,,,24.00,,,12000.0,,,500.0,,,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PABLB,USLGB,2026-02-05 09:00,-5,SW,3,,,,,1.0,,31.0,1021.0,,,1021
2026-01-31 18:00,14° 10' N / 097° 00' W,Noon At Sea,24.00,309,12.88,12.98,-0.35,0.25,Y,115.0,,12.0,277.00,1239.00,1072.3,,,114.0,,,,,,22.7,2.8,,,,,,,,,,,,,,,,,126.6,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,78.10,4800,197.0,24.00,,24.00,,,12000.0,,,500.0,,,,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PABLB,USLGB,2026-02-05 07:00,-5,SSW,7,,,,,3.0,,28.0,1020.0,,,1020
2026-02-01 18:00,11° 16' N / 094° 42' W,Noon At Sea,24.00,250,10.42,11.45,-0.87,-0.16,N,112.0,,12.0,280.00,1050.00,1046.3,,,114.0,,,,,,23.1,2.9,,,,,,,,,,,,,,,,,149.7,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,79.10,4900,196.4,24.00,,24.00,,,13200.0,,,550.0,,,,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PABLB,USLGB,2026-02-05 10:00,-5,NE,8,,,,,3.0,,27.0,1020.0,,,1020
2026-02-02 17:00,09° 41' N / 090° 40' W,Noon At Sea,23.00,257,11.17,12.66,-0.48,-1.01,Y,112.0,,12.0,265.00,793.00,1020.8,,,114.0,,,,,,22.7,2.8,,,,,,,,,,,,,,,,,172.4,,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,78.20,4800,205.6,23.00,,23.00,,,11500.0,,,500.0,,,,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PABLB,USLGB,2026-02-05 12:00,-5,NE,7,,,,,3.0,,27.0,1022.0,,,1022
2026-02-03 17:00,08° 24' N / 087° 04' W,Noon At Sea,24.00,228,9.50,11.12,-0.63,-0.99,N,106.0,,12.0,276.00,565.00,995.3,,,114.0,,,,,,22.6,2.9,,,,,,,,,,,,,,,,,195.0,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,78.10,4800,196.2,24.00,24.00,,,12000.0,,,500.0,,,,,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PABLB,USLGB,2026-02-05 14:00,-5,NNE,7,,,,,3.0,,28.0,1021.0,,,1021
2026-02-04 17:00,06° 54' N / 081° 57' W,Noon At Sea,24.00,320,13.33,12.89,-0.08,0.52,Y,90.0,,12.0,276.00,245.00,969.8,,,114.0,,,,,,22.6,2.9,,,,,,,,,,,,,,,,,217.6,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,78.10,4800,196.2,24.00,24.00,,,12000.0,,,500.0,,,,,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PABLB,USLGB,2026-02-05 14:00,-5,E,4,,,,,1.0,,31.0,1020.0,,,1020
2026-02-05 11:30,BALBOA,End Of Sea Passage,18.50,229,12.38,12.83,-0.06,-0.39,Y,,,,217.00,,949.2,,,114.0,,,,,,18.1,2.5,,,,,,,,,,,,,,,,,235.7,,,29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,78.00,4800,203.8,18.50,,18.50,,,9620.0,,,520.0,,,,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,,USLGB,2026-02-05 14:00,,NE,3,,,,,1.0,,28.0,1022.0,,,1022
2026-02-05 14:12,08° 49' N / 079° 29' W,Drop Anchor,2.70,14,,,,,,,,,14.00,,947.5,,,114.0,,,,,,0.9,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,40.00,1500,222.2,2.70,,2.70,2.70,,945.0,945.0,,350.0,350.0,2.70,2.70,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,USLGB,2026-02-05 14:00,-4,NE,3,,,,,0.5,,28.0,1022.0,,,1022
2026-02-05 17:00,08° 49' N / 079° 29' W,Noon Maneuvering,2.80,0,,,,,,,,,,0.00,946.7,,,114.0,,,,,,,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80,,,1400.0,,,500.0,,2.80,2.80,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PABLB,USLGB,2026-02-05 14:00,-5,NE,2,,,,,0.5,,33.0,1022.0,,,1022
2026-02-05 18:00,08° 49' N / 079° 29' W,Destination Change (Maneuvering),1.00,0,,,,,,355.0,,12.0,,49.00,946.5,,,114.0,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,1.00,350.0,,350.0,350.0,,350.0,1.00,1.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PACTB,USLGB,2026-02-06 21:00,-5,,,,,,,,,,,,,
2026-02-06 09:42,08° 49' N / 079° 29' W,Heave Anchor,15.70,0,,,,,,355.0,,12.0,,49.00,941.9,,,114.0,,,,,,,2.2,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.70,,15.70,5495.0,,5495.0,350.0,,350.0,15.70,15.70,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PACTB,USLGB,2026-02-06 21:00,-5,,,,,,,,,,,,,
2026-02-06 11:42,08° 59' N / 079° 35' W,Entering Canal,2.00,12,,,,,,,,,12.00,,940.5,,,114.0,,,,,,0.7,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,40.00,1500,233.3,2.00,2.00,,2.00,700.0,,700.0,350.0,,350.0,2.00,2.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,USLGB,2026-02-06 21:00,-4,,,,,,,,,,,,,
2026-02-06 17:00,09° 15' N / 079° 55' W,Noon Maneuvering,5.30,29,,,,,,7.0,,12.0,33.00,8.00,937.0,,,114.0,,,,,,2.6,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,40.00,1500,327.0,5.30,5.30,,5.30,1855.0,,1855.0,350.0,,350.0,5.30,5.30,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,,USLGB,2026-02-06 21:00,,NE,3,,,,,0.5,,34.0,1020.0,,,1020
2026-02-06 19:18,09° 16' N / 079° 55' W,Leaving Canal,2.30,2,,,,,,8.0,,10.0,2.00,6.00,936.2,,,114.0,,,,,,0.2,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,40.00,800,108.7,2.30,2.30,,2.30,805.0,,805.0,350.0,,350.0,2.30,2.30,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PACTB,USLGB,2026-02-06 21:00,-5,,,,,,,,,,,,,
2026-02-06 20:42,09° 22' N / 079° 55' W,Drop Anchor,1.40,6,,,,,,,,,9.00,,935.2,,,114.0,,,,,,0.5,0.2,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,40.00,800,446.4,1.40,1.40,,1.40,490.0,,490.0,350.0,,350.0,1.40,1.40,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,USLGB,2026-02-06 21:00,-4,NNW,3,,,,,1.0,,32.0,1020.0,,,1020
2026-02-07 04:18,09° 22' N / 079° 55' W,Heave Anchor,7.60,0,,,,,,0.0,,10.0,,7.00,933.0,,,114.0,,,,,,,1.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.60,,7.60,2660.0,,2660.0,350.0,,350.0,7.60,7.60,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PACTB,USLGB,2026-02-06 21:00,-5,,,,,,,,,,,,,
2026-02-07 06:42,09° 29' N / 079° 56' W,Drop Anchor,2.40,7,,,,,,,,,8.00,,931.7,,,114.0,,,,,,0.4,0.6,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,30.00,980,170.1,2.40,2.40,,2.40,1080.0,,1080.0,450.0,,450.0,2.40,2.40,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,USLGB,2026-02-06 21:00,-4,NNW,3,,,,,1.0,,24.0,1020.0,,,1020
2026-02-07 17:00,09° 29' N / 079° 56' W,Noon Maneuvering,10.30,0,,,,,,,,,,0.00,929.6,,,114.0,,,,,,,1.2,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.30,,,5356.0,,,520.0,10.30,10.30,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PACTB,USLGB,2026-02-06 21:00,-5,N,5,,,,,1.0,,32.0,1021.0,,,1021
2026-02-08 17:00,09° 29' N / 079° 56' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,923.6,,,114.0,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PACTB,USLGB,2026-02-06 21:00,-5,NNW,4,,,,,1.0,,33.0,1021.0,,,1021
2026-02-09 17:00,09° 29' N / 079° 56' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,917.1,,,114.0,,,,,,,3.0,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PACTB,USLGB,2026-02-06 21:00,-5,NW,3,,,,,1.0,,28.0,1021.0,,,1021
2026-02-10 17:00,09° 29' N / 079° 56' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,911.1,,,114.0,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,24.00,24.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,PACTB,USLGB,2026-02-06 21:00,-5,N,4,,,,,1.0,,32.0,1022.0,,,1022
2026-02-11 16:00,09° 29' N / 079° 56' W,Destination Change (Maneuvering),23.00,0,,,,,,8.0,,12.5,,1626.00,905.5,,,114.0,,,,,,,2.8,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,,,480.0,,,500.0,,,0.96,0.96,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,USBRO,USLGB,2026-02-17 09:00,-5,,,,,,,,,,,,,
2026-02-11 17:00,09° 29' N / 079° 56' W,Heave Anchor,1.00,0,,,,,,8.0,,12.5,,1626.00,905.1,,,114.0,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,20.0,,,500.0,,,0.04,0.04,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,USBRO,USLGB,2026-02-17 09:00,-5,,,,,,,,,,,,,
2026-02-11 18:48,BALBOA,Begin Of Sea Passage,1.80,10,5.56,,,,,8.0,,12.5,10.00,1626.00,903.3,,,114.0,,,,,,1.0,0.4,,,,0.4,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,35.00,2000,277.8,1.80,1.80,1.80,,810.0,810.0,,450.0,450.0,,1.80,1.80,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,,2026-02-17 09:00,-4,N,4,,,,,1.0,,33.0,1019.0,,,1019
2026-02-12 17:00,13° 42' N / 079° 25' W,Noon At Sea,22.20,244,11.01,11.70,-0.69,0.00,Y,8.0,,12.5,245.00,1359.00,876.9,,,114.0,,,,,,23.5,2.9,,,,,,,,,,,,,,,,,23.5,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,78.00,4800,220.5,22.20,22.20,,,11766.0,,,530.0,,,,,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-02-17 09:00,-4,NNE,7,,,,,3.0,,29.0,1020.0,,,1020
2026-02-12 23:42,14° 49' N / 079° 10' W,Begin Stoppage,6.70,71,10.60,11.58,-0.41,-0.57,Y,,,,83.00,,868.4,,,114.0,,,,,,7.5,1.0,,,,,,,,,,,,,,,,,31.0,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,74.00,4800,233.2,6.70,6.70,1.00,,3350.0,500.0,,500.0,500.0,,,,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-02-17 09:00,-4,NNE,5,,,,,2.0,,26.0,1020.0,,,1020
2026-02-13 17:00,14° 27' N / 079° 19' W,Noon At Stoppage,17.30,23,1.34,0.63,-0.01,0.72,Y,,,,25.00,0.00,864.5,,,114.0,,,,,,,2.0,,,,1.9,,,,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.30,,,8650.0,,,500.0,,,17.30,17.30,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-02-17 09:00,-4,WSW,4,,,,,1.0,,33.0,1020.0,,,1020
2026-02-14 17:00,13° 46' N / 079° 35' W,Noon At Stoppage,24.00,45,1.88,1.62,-0.02,0.28,Y,,,,45.00,0.00,858.5,,,114.0,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,24.00,24.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-02-17 09:00,-4,W,4,,,,,1.0,,32.0,1020.0,,,1020
2026-02-15 17:00,13° 00' N / 080° 07' W,Noon At Stoppage,24.00,56,2.33,2.04,-0.02,0.31,Y,,,,56.00,0.00,852.5,,,114.0,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,24.00,24.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-02-17 09:00,-4,W,4,,,,,1.0,,32.0,1020.0,,,1020
2026-02-16 17:00,12° 29' N / 080° 43' W,Noon At Stoppage,24.00,47,1.97,1.18,-0.01,0.80,Y,,,,46.00,0.00,846.5,,,114.0,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,24.00,24.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-02-17 09:00,-4,NNE,4,,,,,1.0,,30.0,1020.0,,,1020
2026-02-17 17:00,12° 03' N / 080° 48' W,Noon At Stoppage,24.00,26,1.07,0.02,0.00,1.05,Y,,,,54.00,0.00,839.7,,,114.0,,,,,,0.9,2.9,,,,3.0,,,,,,,,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,70.00,2500,180.0,2.00,,24.00,2.00,,12720.0,700.0,,530.0,350.0,24.00,24.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-02-17 09:00,-4,NE,4,,,,,1.0,,30.0,1021.0,,,1021
2026-02-18 17:00,11° 37' N / 081° 15' W,Noon At Stoppage,24.00,37,1.56,0.91,-0.01,0.66,Y,,,,38.00,0.00,833.9,,,114.0,,,,,,,2.9,,,,2.9,,,,,,,,,,,,,,,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,,,24.00,24.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-02-17 09:00,-4,NE,3,,,,,1.0,,31.0,1021.0,,,1021
2026-02-18 18:00,11° 36' N / 081° 17' W,Destination Changed,1.00,2,1.64,1.05,-0.01,0.60,Y,76.0,,12.0,1.50,3770.00,833.9,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,0.43,,530.0,150.5,,530.0,350.0,1.00,1.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-03-04 15:00,-4,,,,,,,,,,,,,
2026-02-18 20:30,11° 34' N / 081° 19' W,End Stoppage,2.50,3,1.35,2.04,-0.27,-0.42,Y,76.0,,12.0,3.00,3770.00,833.0,,,114.0,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50,1.07,,1325.0,374.5,,530.0,350.0,2.50,2.50,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-03-04 15:00,-4,,,,,,,,,,,,,
2026-02-19 01:30,11° 58' N / 080° 51' W,Begin Stoppage,5.00,45,9.00,9.63,-0.23,-0.40,Y,,,,47.00,,828.2,,,114.0,,,,,,4.0,0.6,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,70.00,4000,200.0,5.00,,2.00,5.00,,700.0,2650.0,,350.0,530.0,2.00,2.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-03-04 15:00,-4,NE,4,,,,,1.0,,28.0,1022.0,,,1022
2026-02-19 17:00,11° 39' N / 081° 12' W,Noon At Stoppage,15.50,28,1.81,1.04,-0.04,0.81,Y,,,,28.00,3770.00,824.4,,,114.0,,,,,,,1.9,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50,,,8215.0,,,530.0,15.50,15.50,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-03-05 15:00,-4,NE,4,,,,,1.0,,32.0,1023.0,,,1023
2026-02-20 17:00,11° 10' N / 080° 46' W,Noon At Stoppage,24.00,46,1.92,2.17,-0.16,-0.09,Y,,,,46.00,3770.00,818.5,,,114.0,,,,,,,2.9,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,,24.00,24.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-03-06 15:00,-4,NE,5,,,,,1.5,,31.0,1023.0,,,1023
2026-02-21 17:00,11° 03' N / 081° 25' W,Noon At Stoppage,24.00,83,3.46,3.45,-0.14,0.15,Y,,,,83.00,3770.00,808.7,,,114.0,,,,,,4.1,3.0,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,72.00,3500,242.5,4.83,24.00,2.00,,12720.0,700.0,,530.0,350.0,,24.00,24.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-03-07 15:00,-4,NNE,5,,,,,1.5,,32.0,1022.0,,,1022
2026-02-22 17:00,11° 39' N / 081° 40' W,Noon At Stoppage,24.00,72,3.00,3.08,-0.11,0.03,Y,,,,72.00,3770.00,799.0,,,114.0,,,,,,3.9,3.1,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,75.00,4200,309.5,3.00,24.00,2.00,,12480.0,900.0,,520.0,450.0,,22.00,22.00,,5.80,8.20,7.00,0.0,2.40,,B,40732.0,,,,VEELP,PABLB,2026-03-08 15:00,-4,NE,4,,,,,1.5,,31.0,1020.0,,,1020
