Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-09-19 03:54,26° 08' N / 080° 04' W,Heave Anchor,9.40,0,,,,,,115.0,,13.0,,8.00,651.8,,,338.9,,,,,,,,,,,,,,,,,1.2,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40,,,4700.0,,,500.0,,9.40,9.40,,7.50,8.50,8.00,14019.1,1.00,,L,46219.0,12.00,,,USPEF,,2025-09-19 04:30,-4,,,,,,,,,,,,,
2025-09-19 06:06,PORT EVERGLADES,Arrival,2.20,8,3.64,,,,,,,,8.00,,651.8,,,337.8,,,,,,,,,,,,,,,0.6,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,50.00,2827,171.0,1.20,2.20,2.20,,682.0,682.0,,310.0,310.0,,2.20,2.20,,7.50,8.50,8.00,14019.1,1.00,,L,46219.0,12.00,,,,,2025-09-19 04:30,,,,,,,,,,,,,,
2025-09-19 16:00,PORT EVERGLADES,Noon In Port,9.90,,,,,,,,,,,,651.8,,,331.6,,,,,,,,,,,,,,,,,2.0,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90,9.90,,4003.6,4004.6,,404.4,404.5,,9.90,4.40,5.50,,,,,,,,,,,,,,,,NE,3,,,N,0.10,0.3,30.0,32.0,1019.0,,,1019
2025-09-20 07:30,PORT EVERGLADES,Departure,15.50,,,,,,,90.0,,13.0,,79.00,651.8,,,314.9,,,,,,,,,,,,,,,,,3.5,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50,15.50,,7230.8,7230.8,,466.5,466.5,,15.50,2.70,12.80,6.20,8.20,7.20,0.0,2.00,,,42037.0,,,,MXPAJ,,2025-09-26 16:00,-6,,,,,,,,,,,,,
2025-09-20 08:30,PORT EVERGLADES,Begin Of Sea Passage,1.00,8,8.00,,,,,83.0,,13.0,8.00,71.00,651.8,,,314.0,,,,,,,,,,,,,,,0.7,,0.2,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,60.67,4269,171.0,1.00,1.00,1.00,,340.0,340.0,,340.0,340.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,,,,BSFPO,,2025-09-26 16:00,-5,SE,3,,,N,2.90,1.0,30.0,28.0,1016.0,,,1016
2025-09-20 10:42,26° 16' N / 079° 27' W,Begin Fuel Change Over,2.20,29,13.24,12.53,-0.09,0.80,Y,,,,35.00,,651.8,,,311.9,,,,,,,,,,,,,,,1.8,,0.3,,,,,,,,,1.8,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,78.60,4946,165.4,2.20,,2.20,,,1276.0,,,580.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,BSFPO,USPEF,2025-09-26 16:00,-5,,,,,,,,,,,,,
2025-09-20 11:00,26° 17' N / 079° 23' W,End Fuel Change Over,0.30,4,11.77,11.44,-0.06,0.39,Y,,,,4.00,,651.8,,,311.6,,,,,,,,,,,,,,,0.2,,0.0,,,,,,,,,2.0,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,78.60,4946,148.3,0.30,,0.30,,,174.0,,,580.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,BSFPO,USPEF,2025-09-26 16:00,-5,,,,,,,,,,,,,
2025-09-20 12:00,FREEPORT,End Of Sea Passage,1.00,11,11.00,11.28,-0.03,-0.25,Y,,,,14.00,,650.7,,,311.6,,,,,,0.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,78.60,4946,190.0,1.00,,1.00,,,580.0,,,580.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,,USPEF,2025-09-26 16:00,,NE,3,,,N,0.60,1.0,30.0,29.0,1016.0,,,1016
2025-09-20 12:06,26° 21' N / 079° 11' W,Begin Waiting/Drifting,0.10,1,,,,,,,,,1.00,,650.7,,,311.6,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,2339,171.0,0.10,0.10,0.10,,35.0,35.0,,350.0,350.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,MXPAJ,,2025-09-26 16:00,-6,NE,3,,,N,0.30,1.0,30.0,29.0,1016.0,,,1016
2025-09-20 16:00,26° 21' N / 079° 11' W,Noon Maneuvering,3.90,6,,,,,,,,,6.00,25.00,649.8,,,311.6,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90,,,2106.0,,,540.0,,3.90,3.90,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,MXPAJ,,2025-09-29 16:00,-6,NE,3,,,N,1.90,1.0,30.0,31.0,1017.0,,,1017
2025-09-21 16:00,26° 22' N / 079° 09' W,Noon Maneuvering,24.00,11,,,,,,,,,11.00,20.00,641.2,,,311.6,,,,,,2.8,3.5,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,72.20,5556,171.0,3.00,,24.00,,,14160.0,,,590.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,MXPAJ,,2025-09-26 16:00,-6,NE,3,,,N,1.90,0.5,30.0,30.0,1018.0,,,1018
2025-09-22 16:00,26° 37' N / 079° 12' W,Noon Maneuvering,24.00,11,,,,,,,,,11.00,20.00,635.2,,,311.6,,,,,,0.7,3.2,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,70.60,4152,171.0,1.00,,24.00,,,12768.0,,,532.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,MXPAJ,,2025-09-26 16:00,-6,NNE,6,,,N,0.80,0.3,30.0,31.0,1018.0,,,1018
2025-09-23 16:00,26° 26' N / 079° 07' W,Noon Maneuvering,24.00,15,,,,,,,,,15.00,15.00,629.4,,,311.6,,,,,,0.8,3.1,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,62.82,3509,171.0,1.30,,24.00,,,12384.0,,,516.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,MXPAJ,,2025-09-26 16:00,-6,NE,3,,,N,0.50,0.3,30.0,28.0,1019.0,,,1019
2025-09-24 16:00,26° 25' N / 079° 05' W,Noon Maneuvering,24.00,18,,,,,,,,,18.00,15.00,623.4,,,311.6,,,,,,0.8,3.1,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,63.61,3899,171.0,1.20,,24.00,,,12480.0,,,520.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,MXPAJ,,2025-09-26 16:00,-6,NNE,3,,,N,1.70,0.5,30.0,32.0,1021.0,,,1021
2025-09-25 16:00,26° 25' N / 079° 19' W,Noon Maneuvering,24.00,21,,,,,,,,,21.00,15.00,617.6,,,311.6,,,,,,0.7,3.1,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,57.36,3509,171.0,1.20,24.00,,,12336.0,,,514.0,,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,MXPAJ,,2025-09-26 16:00,-6,E,3,,,N,2.50,0.5,30.0,30.0,1019.0,,,1019
2025-09-25 17:54,26° 26' N / 079° 21' W,End Waiting/Drifting,1.90,3,,,,,,191.0,,13.0,3.00,1147.00,617.2,,,311.6,,,,,,0.1,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,46.67,2339,171.0,0.20,1.90,,,950.0,,,500.0,,,1.90,1.90,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,MXPAJ,,2025-09-29 11:30,-6,,,,,,,,,,,,,
2025-09-25 18:00,PORT EVERGLADES,Begin Of Sea Passage,0.10,1,10.00,,,,,191.0,,13.0,1.00,1146.00,617.1,,,311.6,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,61.67,2339,171.0,0.10,0.10,,,60.0,,,600.0,,,,,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,,,,MXPAJ,,2025-09-29 11:30,-6,SE,3,,,N,5.70,0.3,30.0,31.0,1017.0,,,1017
2025-09-26 17:00,23° 38' N / 082° 38' W,Noon At Sea,23.00,282,12.26,14.20,-0.01,-1.93,Y,270.0,,13.0,323.00,864.00,586.0,,,311.6,,,,,,28.2,2.9,,,,,,,,,,,,,,,,,28.2,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,86.51,7165,171.2,23.00,23.00,,,11454.0,,,498.0,,,,,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,MXPAJ,USPEF,2025-09-29 13:00,-6,SE,3,,,N,1.90,0.3,30.0,32.0,1015.0,,,1015
2025-09-27 17:00,23° 59' N / 088° 40' W,Noon At Sea,24.00,333,13.88,14.20,-0.06,-0.26,Y,275.0,,13.0,335.00,529.00,552.7,,,311.6,,,,,,30.4,3.0,,,,,,,,,,,,,,,,,58.6,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,87.20,7400,171.0,24.00,24.00,,,12000.0,,,500.0,,,,,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,MXPAJ,USPEF,2025-09-29 11:00,-6,SE,3,,,N,0.40,1.0,30.0,30.0,1014.0,,,1014
2025-09-28 18:00,21° 11' N / 093° 47' W,Noon At Sea,25.00,345,13.80,13.30,-0.04,0.54,Y,194.0,,13.0,322.00,184.00,520.5,,,311.6,,,,,,25.4,3.4,,,,3.4,,3.4,,,,,,,,,,,84.0,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,79.63,5951,171.0,25.00,25.00,,,14000.0,,,560.0,,,8.00,8.00,,6.20,8.20,7.20,0.0,2.00,,B,42037.0,12.00,,,MXPAJ,USPEF,2025-09-29 11:00,-6,NE,3,,,N,1.30,0.3,30.0,31.0,1016.0,,,1016
2025-09-29 09:00,PAJARITOS,End Of Sea Passage,15.00,176,11.73,11.73,-0.04,0.04,Y,,,,174.00,,507.3,,,311.6,,,,,,11.2,2.0,,,,,,,,,,,,,,,,,95.2,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,71.89,4366,171.0,15.00,15.00,,,7800.0,,,520.0,,,,,,6.15,8.30,7.23,0.0,2.15,,B,40596.0,12.00,,,,USPEF,2025-09-29 11:00,,N,3,,,N,0.70,0.5,30.0,29.0,1015.0,,,1015
2025-09-29 09:54,18° 16' N / 094° 21' W,Drop Anchor,0.90,2,,,,,,,,,2.00,,507.0,,,311.6,,,,,,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,40.42,2632,171.0,0.40,0.90,,,477.0,,,530.0,,,,,,6.15,8.30,7.22,0.0,2.15,,B,40596.0,12.00,,,MXPAJ,,2025-09-29 11:00,-6,N,2,,,N,0.60,0.3,30.0,28.0,1015.0,,,1015
2025-09-29 18:00,18° 16' N / 094° 21' W,Noon Maneuvering,8.10,0,,,,,,,,,,6.00,505.3,,,311.6,,,,,,,1.1,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10,,,4293.0,,,530.0,8.10,8.10,,6.15,8.30,7.22,0.0,2.15,,B,40596.0,12.00,,,MXPAJ,,2025-10-02 19:00,-6,NE,4,,,N,0.30,1.0,30.0,30.0,1016.0,,,1016
2025-09-30 18:00,18° 16' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,500.6,,,311.6,,,,,,,2.9,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,,24.00,24.00,,6.15,8.30,7.22,0.0,2.15,,B,40596.0,12.00,,,MXPAJ,,2025-10-01 18:00,-6,NW,4,,,N,0.30,1.5,30.0,31.0,1016.0,,,1016
2025-10-01 18:00,18° 16' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,495.8,,,311.6,,,,,,,2.9,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11424.0,,,476.0,,24.00,24.00,,6.15,8.30,7.22,0.0,2.15,,B,40596.0,12.00,,,MXPAJ,,2025-10-03 18:00,-6,NNW,5,,,N,0.20,2.0,30.0,30.0,1015.0,,,1015
2025-10-01 23:00,18° 16' N / 094° 21' W,Heave Anchor,5.00,0,,,,,,220.0,,10.4,,5.00,494.8,,,311.6,,,,,,,0.6,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,2400.0,,,480.0,,5.00,5.00,,6.15,8.30,7.22,0.0,2.15,,B,40596.0,12.00,,,MXPAJ,,2025-10-01 23:30,-6,,,,,,,,,,,,,
2025-10-02 01:12,PAJARITOS,Arrival,2.20,10,4.55,,,,,,,,10.00,,493.6,,,311.6,,,,,,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,51.67,3383,171.0,1.40,,2.20,2.20,,682.0,682.0,,310.0,310.0,,,,6.15,8.30,7.23,0.0,2.15,,B,40596.0,12.00,,,,,2025-10-01 23:30,,,,,,,,,,,,,,
2025-10-02 18:00,PAJARITOS,Noon In Port,16.80,,,,,,,,,,,,489.1,,,311.6,,,,,,,3.1,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.80,16.80,,6182.4,6182.4,,368.0,368.0,16.80,16.80,,,,,,,,,,,,,,,,,SSW,3,SSW,0.3,N,0.00,0.3,30.0,31.0,1015.0,2.00,,1015
2025-10-03 02:18,PAJARITOS,Departure,8.30,,,,,,,345.0,,10.4,,10.00,487.0,,,311.6,,,,,,,1.4,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.30,8.30,,2772.2,2772.2,,334.0,334.0,8.30,8.30,,6.60,8.60,7.60,15008.8,2.00,,,43103.0,,,,MXPAJ,,2025-10-05 18:00,-6,,,,,,,,,,,,,
2025-10-03 04:12,18° 15' N / 094° 24' W,Drop Anchor,1.90,8,,,,,,,,,8.00,,485.5,,,311.6,,,,,,1.0,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,54.18,3801,171.0,1.60,,1.90,1.90,,627.0,627.0,,330.0,330.0,1.90,1.90,,6.60,8.60,7.60,15008.8,2.00,,,43103.0,12.00,,,MXPAJ,,2025-10-05 18:00,-6,W,4,W,2.0,N,1.00,2.0,30.0,27.0,1016.0,6.00,,1016
2025-10-03 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,13.80,0,,,,,,,,,,8.00,482.7,,,311.6,,,,,,,1.7,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.80,,,6624.0,,,480.0,,13.80,13.80,,6.60,8.60,7.60,15008.8,2.00,,,43103.0,12.00,,,MXPAJ,,2025-10-05 18:00,-6,WNW,5,S,2.0,N,0.70,2.0,29.0,27.0,1016.0,6.00,,1016
2025-10-04 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,477.6,,,311.6,,,,,,,2.9,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11616.0,,,484.0,,24.00,24.00,,6.60,8.60,7.60,15008.8,2.00,,,43103.0,12.00,,,MXPAJ,,2025-10-05 18:00,-6,SW,3,SW,2.0,N,0.70,1.0,29.0,27.0,1014.0,6.00,,1014
2025-10-05 18:00,18° 15' N / 094° 24' W,Noon Maneuvering,24.00,0,,,,,,,,,,8.00,472.5,,,311.6,,,,,,,2.9,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,,24.00,24.00,,6.60,8.60,7.60,15008.8,2.00,,,43103.0,12.00,,,MXPAJ,,2025-10-05 23:00,-6,NNW,3,NNW,1.5,N,0.10,1.5,29.0,29.0,1014.0,4.00,,1014
2025-10-05 23:18,18° 15' N / 094° 24' W,Heave Anchor,5.30,0,,,,,,192.0,,10.8,,8.00,471.3,,,311.6,,,,,,,0.7,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30,,,2756.0,,,520.0,,5.30,5.30,,6.60,8.60,7.60,15008.8,2.00,,,43103.0,12.00,,,MXPAJ,,2025-10-06 00:00,-6,,,,,,,,,,,,,
2025-10-06 02:00,PAJARITOS,Arrival,2.70,8,2.96,,,,,,,,8.00,,469.6,,,311.6,,,,,,0.9,0.5,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,42.77,3548,171.0,1.50,,2.70,2.70,,918.0,918.0,,340.0,340.0,2.70,2.70,,6.60,8.60,7.60,15008.8,2.00,,,43103.0,12.00,,,,,2025-10-06 00:00,,,,,,,,,,,,,,
2025-10-06 18:00,PAJARITOS,Noon In Port,16.00,,,,,,,,,,,,465.5,,,311.6,,,,,,,2.5,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,16.00,,4960.0,4960.0,,310.0,310.0,,16.00,16.00,,,,,,,,,,,,,,,,,S,3,S,0.1,N,0.00,0.1,29.0,31.0,1013.0,2.00,,1013
2025-10-07 18:00,PAJARITOS,Noon In Port,24.00,,,,,,,,,,,,459.2,,,311.6,,,,,,,3.8,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7680.0,7680.0,,320.0,320.0,24.00,24.00,,,,,,,,,,,,,,,,,NNW,3,NNW,0.2,N,0.00,0.2,29.0,30.0,1013.0,1.00,,1013
2025-10-08 18:00,PAJARITOS,Noon In Port,24.00,,,,,,,,,,,,452.8,,,311.6,,,,,,,4.0,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7920.0,7920.0,,330.0,330.0,24.00,24.00,,,,,,,,,,,,,,,,,S,2,S,0.1,N,0.00,0.1,29.0,28.0,1014.0,1.00,,1014
2025-10-08 23:18,PAJARITOS,Departure,5.30,,,,,,,40.0,,10.8,,3.00,451.4,,,311.6,,,,,,,0.9,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30,5.30,,1749.0,1749.0,,330.0,330.0,5.30,5.30,,6.75,8.75,7.75,23202.6,2.00,,,43771.0,,,,USHOU,,2025-10-09 01:00,-5,,,,,,,,,,,,,
2025-10-09 00:48,18° 16' N / 094° 22' W,Drop Anchor,1.50,10,,,,,,,,,10.00,,449.8,,,311.6,,,,,,1.2,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,69.86,5848,171.0,1.20,,1.50,1.50,,510.0,510.0,,340.0,340.0,1.50,1.50,,6.75,8.75,7.75,23202.6,2.00,,,43771.0,12.00,,,USHOU,,2025-10-09 01:00,-5,NE,2,NE,0.5,N,1.40,0.3,29.0,27.0,1013.0,3.00,,1013
2025-10-09 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,17.20,0,,,,,,,,,,667.00,445.6,,,311.6,,,,,,,2.4,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.20,,,9632.0,,,560.0,,17.20,17.20,,6.75,8.75,7.75,23202.6,2.00,,,43771.0,12.00,,,USHOU,,2025-10-14 04:00,-5,NE,3,NE,1.5,N,0.10,1.0,29.0,31.0,1015.0,4.00,,1015
2025-10-10 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,0,,,,,,,,,,667.00,439.7,,,311.6,,,,,,,3.5,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13920.0,,,580.0,,24.00,24.00,,6.75,8.75,7.75,23202.6,2.00,,,43771.0,12.00,,,USHOU,,2025-10-14 04:00,-5,NW,3,NW,1.5,N,0.10,1.0,29.0,31.0,1015.0,5.00,,1015
