Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-30 13:00,QUEBEC,Begin Of Sea Passage,10.30,131,12.72,,,,,57.0,,12.5,132.00,2403.00,475.1,,,285.4,,,,,,,,,,,,,,,12.6,,2.0,,1.0,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,86.90,5966,205.0,10.30,10.30,10.30,10.30,3090.0,3090.0,3090.0,300.0,300.0,300.0,3.00,3.00,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,,2026-02-07 17:00,-5,NE,3,,,,,0.8,,-18.0,1006.0,,,1006
2026-01-30 17:00,48° 53' N / 068° 18' W,Noon At Sea,4.00,51,12.75,12.75,-0.01,0.01,Y,50.0,,12.5,52.00,2352.00,475.1,,,280.4,,,,,,,,,,,,,,,4.0,,0.8,,0.2,,,,,,,4.0,,,0.8,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,81.00,5900,169.5,4.00,4.00,4.00,,1400.0,1400.0,,350.0,350.0,,1.00,1.00,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-07 17:00,-5,NE,3,,,,,0.9,,-18.0,1007.0,,,1007
2026-01-31 17:00,48° 43' N / 062° 42' W,Noon At Sea,24.00,242,10.08,9.84,-0.12,0.36,N,120.0,,10.5,243.00,1887.00,475.1,,,262.0,,,,,,,,,,,,,,,11.5,,5.1,,1.8,,,,,,,15.5,,,5.9,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,61.30,2330,205.6,24.00,24.00,24.00,,10800.0,10800.0,,450.0,450.0,,4.00,4.00,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-07 17:00,-5,NW,4,,,,,1.1,,-8.0,1009.0,,,1009
2026-01-31 17:01,48° 43' N / 062° 42' W,Destination Changed,0.02,0,0.00,0.28,-0.32,0.04,,314.0,,10.0,,1264.00,475.1,,,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.80,3661,,0.02,0.02,0.02,0.02,7.0,7.0,7.0,350.0,350.0,350.0,0.01,0.01,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-05 13:30,-5,,,,,,,,,,,,,
2026-02-01 17:00,46° 08' N / 059° 09' W,Noon At Sea,23.98,238,9.92,9.73,-0.11,0.30,Y,150.0,,10.0,240.00,1023.00,475.1,,,235.4,,,,,,,,,,,,,,,11.5,,5.1,,10.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,59.80,3661,131.0,23.98,23.98,23.98,23.98,8393.0,8393.0,8393.0,350.0,350.0,350.0,16.99,16.99,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-05 13:30,-5,NW,4,,,,,1.2,,3.0,1008.0,,,1008
2026-02-02 17:00,43° 06' N / 061° 37' W,Noon At Sea,24.00,226,9.42,10.54,-1.55,0.43,N,187.0,,10.0,227.00,797.00,475.1,,,204.8,,,,,,,,,,,,,,,11.3,,5.0,,14.3,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,58.10,2900,162.4,24.00,24.00,11.00,14.00,10800.0,4950.0,6300.0,450.0,450.0,450.0,24.00,24.00,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-05 14:30,-5,NW,9,,,,,5.0,,-3.0,994.0,,,994
2026-02-03 09:00,40° 52' N / 062° 19' W,Begin Fuel Change Over,16.00,143,8.94,10.18,-1.48,0.24,N,,,,142.00,,475.1,,,177.9,,,,,,,,,,,,,,,8.2,,4.0,,14.7,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,70.00,3900,131.4,16.00,16.00,3.33,13.33,7200.0,1498.5,5998.5,450.0,450.0,450.0,8.00,4.00,4.00,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-05 14:30,-5,,,,,,,,,,,,,
2026-02-03 10:42,40° 40' N / 062° 41' W,End Fuel Change Over,1.70,21,12.18,11.86,-0.59,0.91,Y,,,,20.00,,471.7,,,177.9,,,,,,1.1,0.5,,,,1.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,70.00,3900,165.9,1.70,1.70,0.35,1.42,765.0,157.5,639.0,450.0,450.0,450.0,0.85,0.42,0.42,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-05 14:30,-5,,,,,,,,,,,,,
2026-02-03 17:00,39° 56' N / 064° 02' W,Noon At Sea,6.30,76,12.06,12.23,-0.44,0.27,Y,234.0,,12.5,78.00,561.00,458.8,,,177.9,,,,,,6.4,1.3,,,,5.2,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,70.00,3900,260.5,6.30,6.30,1.31,5.25,2835.0,589.5,2362.5,450.0,450.0,450.0,3.15,1.58,1.58,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-05 16:00,-5,NW,6,,,,,3.6,,9.0,1014.0,,,1014
2026-02-04 17:00,37° 54' N / 069° 01' W,Noon At Sea,24.00,268,11.17,13.34,-0.44,-1.73,Y,269.0,,12.5,295.00,293.00,412.9,,,177.9,,,,,,25.2,4.8,,,,15.9,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,79.30,6100,172.1,24.00,24.00,,24.00,10800.0,,10800.0,450.0,,450.0,24.00,11.00,24.00,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-05 17:30,-5,NW,5,,,,,2.3,,7.0,1008.0,,,1008
2026-02-04 20:18,37° 51' N / 069° 42' W,Begin Fuel Change Over,3.30,32,9.70,13.42,-0.30,-3.42,Y,,,,34.00,,406.8,,,177.9,,,,,,3.9,0.7,,,,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,80.20,5379,219.7,3.30,0.83,2.61,3.16,332.0,1044.0,1264.0,400.0,400.0,400.0,3.16,3.16,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-05 17:30,-5,,,,,,,,,,,,,
2026-02-05 00:18,37° 49' N / 070° 31' W,End Fuel Change Over,4.00,39,9.75,12.11,-0.22,-2.14,Y,,,,41.00,,406.8,,,171.9,,,,,,,,,,,,,,,3.6,,0.8,,1.6,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,80.20,5379,167.3,4.00,1.00,3.17,3.83,400.0,1268.0,1532.0,400.0,400.0,400.0,3.83,3.83,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-05 17:30,-5,,,,,,,,,,,,,
2026-02-05 00:33,37° 50' N / 070° 35' W,Entering ECA,0.25,3,11.84,13.23,-0.18,-1.21,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-05 17:30,-5,,,,,,,,,,,,,
2026-02-05 17:00,40° 18' N / 073° 32' W,Noon At Sea,16.70,207,12.40,12.37,-0.09,0.12,Y,301.0,,12.5,208.00,15.00,406.8,,,147.0,,,,,,,,,,,,,,,16.0,,3.0,,5.9,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,80.20,5379,178.1,16.70,4.18,13.22,16.00,1672.0,5288.0,6400.0,400.0,400.0,400.0,16.00,16.00,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,USNYC,CAQUE,2026-02-05 19:00,-5,NW,4,,,,,1.5,,7.0,1011.0,,,1011
2026-02-05 17:30,NEW YORK,End Of Sea Passage,0.50,10,19.76,19.80,-0.02,-0.02,Y,,,,4.50,,406.8,,,146.0,,,,,,,,,,,,,,,0.5,,0.2,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,54.30,3319,301.3,0.50,,0.50,0.50,,350.0,350.0,,700.0,700.0,0.50,0.50,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,,CAQUE,2026-02-05 19:00,,NW,4,,,,,1.5,,7.0,1011.0,,,1011
2026-02-05 23:00,NEW YORK,Arrival,5.50,25,4.55,,,,,,,,28.00,,406.8,,,140.9,,,,,,,,,,,,,,,2.0,,1.1,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,65.30,2100,173.2,5.50,,5.50,5.50,,1925.0,1925.0,,350.0,350.0,5.50,5.50,,12.20,12.20,12.20,54489.9,0.00,,L,72924.1,12.50,,,,,2026-02-05 19:00,,,,,,,,,,,,,,
2026-02-08 04:54,40° 42' N / 074° 00' W,Begin Shifting Berth,53.90,,,,,,,,,,,,406.8,,,84.6,,,,,,,,,,,,,,,,,13.6,,42.7,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.00,53.90,53.90,21600.0,24255.0,24255.0,450.0,450.0,450.0,53.90,52.00,32.00,7.50,10.00,8.75,24527.6,2.50,,,50860.8,,,,,,,,,,,,,,,,,,,,
2026-02-08 09:00,40° 42' N / 074° 00' W,End Shifting Berth,4.10,2,,,,,,,,,,,406.8,,,82.0,,,,,,,,,,,,,,,0.2,,0.9,,1.5,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,65.80,5400,185.2,0.20,4.10,4.10,4.10,1845.0,1845.0,1845.0,450.0,450.0,450.0,4.10,4.10,,7.50,10.00,8.75,24527.6,2.50,,,50860.8,,,,USNYC,,,-5,,,,,,,,,,,,,
2026-02-10 00:06,NEW YORK,Departure,39.10,,,,,,,135.0,,6.0,,3.00,406.8,,,41.6,,,,,,,,,,,,,,,,,10.2,,30.2,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.10,39.10,39.10,17595.0,17595.0,17595.0,450.0,450.0,450.0,39.10,23.00,39.10,6.80,8.80,7.80,12239.3,2.00,,,44976.7,,,,USNYC,,2026-02-10 01:36,-5,,,,,,,,,,,,,
2026-02-10 01:36,40° 37' N / 074° 03' W,Drop Anchor,1.50,3,,,,,,,,,3.50,,406.8,,,40.4,,,,,,,,,,,,,,,0.2,,0.4,,0.6,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,71.70,3500,190.5,0.30,1.50,1.50,1.50,525.0,525.0,525.0,350.0,350.0,350.0,1.50,1.50,0.30,6.80,8.80,7.80,12239.3,2.00,,,44976.7,12.50,,,USNYC,,2026-02-10 01:36,-5,NE,2,,,,,0.6,,-13.0,1006.0,,,1006
2026-02-10 17:00,40° 37' N / 074° 03' W,Noon Maneuvering,15.40,,,,,,,,,,,3.00,406.8,,,182.4,,,,,,,,,,,,,,,,,3.0,,6.0,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.40,15.40,,6930.0,6930.0,,450.0,450.0,15.40,15.40,,6.80,8.80,7.80,12239.3,2.00,,,44976.7,12.50,,,USNYC,,2026-02-14 01:36,-5,ENE,2,,,,,0.4,,-11.0,1009.0,,,1009
2026-02-11 00:00,40° 37' N / 074° 03' W,Heave Anchor,7.00,,,,,,,160.0,,10.0,,25.00,406.8,,,178.5,,,,,,,,,,,,,,,,,1.3,,2.6,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,7.00,,2450.0,2450.0,,350.0,350.0,7.00,7.00,,6.80,8.80,7.80,12239.3,2.00,,,44976.7,12.50,,,USNYC,,2026-02-13 13:30,-5,,,,,,,,,,,,,
2026-02-11 02:54,40° 30' N / 073° 39' W,Drop Anchor,2.90,25,,,,,,,,,26.00,,406.8,,,175.2,,,,,,,,,,,,,,,1.5,,0.6,,1.2,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40,2900,178.4,2.90,,2.90,2.90,,1305.0,1305.0,,450.0,450.0,2.90,2.90,,6.80,8.80,7.80,12239.3,2.00,,,44976.7,12.50,,,USNYC,,2026-02-13 13:30,-5,NW,2,,,,,0.6,,-8.0,1007.0,,,1007
2026-02-11 17:00,40° 30' N / 073° 39' W,Noon Maneuvering,14.10,,,,,,,,,,,25.00,406.8,,,166.9,,,,,,,,,,,,,,,,,2.9,,5.4,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.10,14.10,,6345.0,6345.0,,450.0,450.0,14.10,14.10,,6.80,8.80,7.80,12239.3,2.00,,,44976.7,12.50,,,USNYC,,2026-02-13 01:00,-5,NW,3,,,,,0.8,,3.0,1010.0,,,1010
2026-02-12 17:00,40° 30' N / 073° 39' W,Noon Maneuvering,24.00,,,,,,,,,,,25.00,406.8,,,153.0,,,,,,,,,,,,,,,,,4.5,,9.4,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,10800.0,10800.0,,450.0,450.0,24.00,24.00,,6.80,8.80,7.80,12239.3,2.00,,,44976.7,12.50,,,USNYC,,2026-02-13 14:00,-5,NW,4,,,,,1.5,,8.0,1007.0,,,1007
2026-02-13 12:18,40° 30' N / 073° 39' W,Heave Anchor,19.30,,,,,,,270.0,,10.0,,8.00,406.8,,,140.5,,,,,,,,,,,,,,,,,3.7,,8.8,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30,19.30,,8685.0,8685.0,,450.0,450.0,19.30,19.30,,6.80,8.80,7.80,12239.3,2.00,,,44976.7,12.50,,,USNYC,,2026-02-13 13:45,-5,,,,,,,,,,,,,
2026-02-13 17:00,40° 39' N / 074° 05' W,Noon Maneuvering,4.70,27,,,,,,275.0,,5.0,28.00,0.50,406.8,,,135.8,,,,,,,,,,,,,,,1.5,,1.0,,2.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,65.00,2000,159.6,4.70,,4.70,4.70,,2115.0,2115.0,,450.0,450.0,4.70,4.70,,6.80,8.80,7.80,12239.3,2.00,,,44976.7,12.50,,,,,2026-02-13 13:45,,NE,2,,,,,0.3,,-3.0,1013.0,,,1013
2026-02-13 18:06,NEW YORK,Arrival,1.10,0,0.09,,,,,,,,0.20,,406.8,,,135.0,,,,,,,,,,,,,,,0.1,,0.3,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,900,158.7,0.70,,1.10,1.10,,605.0,550.0,,550.0,500.0,1.10,1.10,,6.80,8.80,7.80,12239.3,2.00,,,44976.7,12.50,,,,,2026-02-13 13:45,,,,,,,,,,,,,,
2026-02-14 16:24,NEW YORK,Departure,22.30,,,,,,,90.0,,13.0,,1844.00,406.8,,,114.2,,,,,,,,,,,,,,,,,6.2,,14.6,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.30,22.30,22.30,10035.0,10035.0,10035.0,450.0,450.0,450.0,22.30,12.00,18.00,6.20,8.20,7.20,0.0,2.00,,,43138.8,13.00,,,CAQUE,,2026-02-21 21:00,-5,,,,,,,,,,,,,
2026-02-14 17:00,40° 39' N / 074° 05' W,Noon Maneuvering,0.60,0,,,,,,90.0,,13.0,0.20,1844.00,406.8,,,113.8,,,,,,,,,,,,,,,0.1,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,900,185.2,0.60,0.60,0.60,0.60,270.0,270.0,270.0,450.0,450.0,450.0,0.60,0.60,,6.20,8.20,7.20,0.0,2.00,,,43138.8,13.00,,,,,2026-02-21 21:00,,NE,2,,,,,0.2,,-4.0,1011.0,,,1011
2026-02-14 20:18,40° 29' N / 073° 39' W,Drop Anchor,3.30,27,,,,,,,,,28.00,,406.8,,,111.3,,,,,,,,,,,,,,,1.1,,0.9,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,65.00,2100,158.7,3.30,3.30,3.30,3.30,1485.0,1485.0,1485.0,450.0,450.0,450.0,3.30,3.30,,6.20,8.20,7.20,0.0,2.00,,,43138.8,13.00,,,CAQUE,,2026-02-21 21:00,-5,NE,2,,,,,0.3,,-4.0,1011.0,,,1011
2026-02-15 04:12,40° 29' N / 073° 39' W,Heave Anchor,7.90,,,,,,,90.0,,13.0,,1878.00,406.8,,,108.2,,,,,,,,,,,,,,,,,1.5,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90,7.90,,3555.0,3555.0,,450.0,450.0,7.90,7.90,,6.20,8.20,7.20,0.0,2.00,,,43138.8,13.00,,,CAQUE,,2026-02-21 21:00,-5,,,,,,,,,,,,,
2026-02-15 07:42,40° 37' N / 074° 03' W,Drop Anchor,3.50,26,,,,,,,,,27.00,,406.8,,,105.7,,,,,,,,,,,,,,,1.3,,0.6,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,58.30,2100,176.9,3.50,3.50,3.50,,1225.0,1225.0,,350.0,350.0,,3.50,3.50,,6.20,8.20,7.20,0.0,2.00,,,43138.8,13.00,,,CAQUE,,2026-02-21 21:00,-5,NW,2,,,,,0.3,,-6.0,1009.0,,,1009
2026-02-15 17:00,40° 37' N / 074° 03' W,Noon Maneuvering,9.30,,,,,,,,,,,1515.00,1495.1,,,304.4,,,,,,,,,,,,,,,,,1.6,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30,9.30,,4185.0,4185.0,,450.0,450.0,9.30,9.30,,6.20,8.20,7.20,0.0,2.00,,,43138.8,13.00,,,CAQUE,,2026-02-21 21:00,-5,NW,3,,,,,0.6,,-3.0,1010.0,,,1010
2026-02-15 20:54,40° 37' N / 074° 03' W,Heave Anchor,3.90,,,,,,,90.0,,13.0,,1515.00,1495.1,,,302.9,,,,,,,,,,,,,,,,,0.8,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90,3.90,,1755.0,1755.0,,450.0,450.0,3.90,3.90,,6.20,8.20,7.20,0.0,2.00,,,43138.8,13.00,,,CAQUE,,2026-02-21 21:00,-5,,,,,,,,,,,,,
2026-02-15 23:12,NEW YORK,Begin Of Sea Passage,2.30,24,10.43,,,,,135.0,,13.0,25.00,1494.00,1495.1,,,300.6,,,,,,,,,,,,,,,1.5,,0.5,,0.3,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,58.30,4100,159.1,2.30,,2.30,2.30,,1035.0,1035.0,,450.0,450.0,2.30,2.30,,6.20,8.20,7.20,0.0,2.00,,B,43138.8,13.00,,,CAQUE,,2026-02-22 04:00,-5,W,4,,,,,1.5,,-6.0,1009.0,,,1009
2026-02-16 17:00,39° 48' N / 069° 30' W,Noon At Sea,17.80,208,11.69,12.50,-0.48,-0.33,N,91.0,,12.0,210.00,1268.00,1495.1,,,281.0,,,,,,,,,,,,,,,15.2,,3.4,,1.0,,,,,,,15.2,,,3.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,78.60,5100,167.4,17.80,,17.80,17.80,,8010.0,8010.0,,450.0,450.0,17.80,17.80,,6.20,8.20,7.20,0.0,2.00,,B,43138.8,13.00,,,CAQUE,USNYC,2026-02-21 05:01,-5,E,7,,,,,4.8,,-7.0,1003.0,,,1003
2026-02-17 17:00,41° 08' N / 064° 48' W,Noon At Sea,24.00,231,9.62,11.30,-1.33,-0.35,N,67.0,,12.0,234.00,1055.00,1495.1,,,251.1,,,,,,,,,,,,,,,23.0,,5.9,,1.0,,,,,,,38.2,,,9.3,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,79.10,5900,162.4,24.00,,24.00,24.00,,10800.0,10800.0,,450.0,450.0,5.00,5.00,,6.20,8.20,7.20,0.0,2.00,,B,43138.8,13.00,,,CAQUE,USNYC,2026-02-21 10:00,-5,NE,7,,,,,4.0,,3.0,1006.0,,,1006
2026-02-18 17:00,42° 42' N / 060° 16' W,Noon At Sea,24.00,224,9.33,10.81,-1.34,-0.14,Y,63.0,,12.0,226.00,831.00,1495.1,,,223.9,,,,,,,,,,,,,,,21.3,,4.9,,1.0,,,,,,,59.5,,,14.2,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,74.40,5424,163.6,24.00,,24.00,24.00,,10800.0,10800.0,,450.0,450.0,5.00,5.00,,6.20,8.20,7.20,0.0,2.00,,B,43138.8,13.00,,,CAQUE,USNYC,2026-02-21 15:00,-5,NE,6,,,,,3.5,,1.0,1008.0,,,1008
