Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-09-26 04:00,21° 57' N / 113° 54' E,Noon Maneuvering,5.20,0,,,,,,,,,,35.00,119.7,,,566.4,,,,,,,0.6,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20,,5.20,1976.0,,1976.0,380.0,,380.0,5.20,5.20,,6.60,8.30,7.45,0.0,1.70,,B,54886.0,,,,CNSHK,,2025-09-27 00:00,8,NE,5,,,,,1.0,,32.0,1012.0,,,1012
2025-09-26 21:48,21° 57' N / 113° 54' E,Heave Anchor,17.80,0,,,,,,20.0,,11.0,,38.00,114.6,,,566.3,,,,,,,2.4,,,,2.7,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,38.00,120,46.8,17.80,17.80,,17.80,6764.0,,6764.0,380.0,,380.0,17.80,17.80,,6.60,8.30,7.45,0.0,1.70,,B,54886.0,,,,CNSHK,,2025-09-27 04:00,8,,,,,,,,,,,,,
2025-09-27 04:12,SHEKOU,Arrival,6.40,38,5.94,,,,,,,,38.00,,112.7,,,563.2,,,,,,,0.9,,,,1.0,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,66.60,2400,201.8,6.40,6.40,,6.40,2432.0,,2432.0,380.0,,380.0,6.40,6.40,,5.60,7.50,6.55,0.0,1.90,,B,50157.0,,,,,,2025-09-27 04:00,,,,,,,,,,,,,,
2025-09-28 04:00,SHEKOU,Noon In Port,23.80,,,,,,,,,,,,104.6,,,563.2,,,,,,,3.4,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.80,,23.80,9044.0,,9044.0,380.0,,380.0,23.80,23.80,,,,,,,,,,,,,,,,,NE,3,,,,,1.0,,30.0,1011.0,,,1011
2025-09-29 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,560.4,,,,,,,,,,,,,,,,,2.6,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,,,24.00,24.00,,,,,,,,,,,,,,,,,S,3,,,,,1.0,,32.0,1016.0,,,1016
2025-09-30 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,558.1,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,,,,,,,,,,,,,,,,,,,,,NW,3,,,,,1.0,,32.0,1015.0,,,1015
2025-10-01 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,555.3,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,,,,,,,,,,,,,,,,,,,,NE,3,,,,,1.0,,32.0,1015.0,,,1015
2025-10-02 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9120.0,,,380.0,,,,,,,,,,,,,,,,,,,,,NNW,3,,,,,1.0,,32.0,1015.0,,,1015
2025-10-03 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NW,3,E,0.5,N,0.20,1.0,30.0,32.0,1013.0,23.00,,1013
2025-10-04 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,0.5,N,0.20,0.5,30.0,32.0,1014.0,23.00,,1014
2025-10-05 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,1.0,N,0.20,1.0,30.0,30.0,1011.0,23.00,,1011
2025-10-06 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,1.0,N,0.20,1.0,30.0,32.0,1012.0,23.00,,1012
2025-10-07 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,0.1,N,0.20,0.5,30.0,32.0,1016.0,24.00,,1016
2025-10-08 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,0.5,N,0.20,0.5,30.0,32.0,1016.0,24.00,,1016
2025-10-09 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,0.5,N,0.10,0.5,30.0,32.0,1014.0,24.00,,1014
2025-10-10 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,0.5,N,0.20,0.5,30.0,32.0,1015.0,24.00,,1015
2025-10-11 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,0.5,N,0.20,0.5,30.0,32.0,1015.0,24.00,,1015
2025-10-12 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,1.0,N,0.20,1.0,30.0,32.0,1015.0,24.00,,1015
2025-10-13 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,1.0,N,0.20,1.0,30.0,32.0,1014.0,24.00,,1014
2025-10-14 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,0.5,N,0.20,0.5,30.0,32.0,1015.0,24.00,,1015
2025-10-15 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,1.0,N,0.20,1.0,30.0,32.0,1014.0,24.00,,1014
2025-10-16 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,3,NE,1.0,N,0.20,1.0,30.0,32.0,1016.0,24.00,,1016
2025-10-17 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,550.3,,,,,,,,,,,,,,,,,2.2,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,8400.0,,8400.0,350.0,,350.0,24.00,24.00,,,,,,,,,,,,,,,,,NE,3,NE,1.0,N,0.20,1.0,30.0,32.0,1016.0,24.00,,1016
2025-10-18 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,547.8,,,,,,,,,,,,,,,,,1.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,8400.0,,,350.0,24.00,24.00,,,,,,,,,,,,,,,,,NE,3,NE,1.0,N,0.20,1.0,30.0,32.0,1014.0,24.00,,1014
2025-10-19 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,547.2,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,24.00,24.00,,,,,,,,,,,,,,,,,NE,3,NE,1.0,N,0.20,1.0,30.0,32.0,1015.0,24.00,,1015
2025-10-20 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,NE,4,NE,1.0,N,0.20,3.0,30.0,30.0,1016.0,24.00,,1016
2025-10-21 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,546.9,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9120.0,,,380.0,,,,,,,,,,,,,,,,,,,,,NE,4,NE,1.0,N,0.20,1.0,26.0,28.0,1015.0,24.00,,1015
2025-10-22 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,104.6,,,541.9,,,,,,,,,,,,,,,,,2.4,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,8400.0,,,350.0,,,24.00,24.00,,,,,,,,,,,,,,,,,NE,4,NE,1.0,N,0.20,1.0,26.0,28.0,1012.0,24.00,,1012
2025-10-23 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,95.0,,,540.8,,,,,,,3.4,,,,6.2,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,9600.0,,9600.0,400.0,,400.0,24.00,24.00,,,,,,,,,,,,,,,,,NE,4,NE,1.0,N,0.20,1.0,28.0,30.0,1012.0,24.00,,1012
2025-10-24 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,88.4,,,540.8,,,,,,,3.4,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,,,24.00,24.00,,,,,,,,,,,,,,,,,NE,3,NE,1.0,N,0.20,1.0,28.0,30.0,1013.0,24.00,,1013
2025-10-25 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,82.4,,,540.8,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,,,24.00,24.00,,,,,,,,,,,,,,,,,NE,3,NE,1.0,N,0.20,1.0,28.0,30.0,1016.0,24.00,,1016
2025-10-26 04:00,SHEKOU,Noon In Port,24.00,,,,,,,,,,,,76.8,,,540.8,,,,,,,3.0,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9600.0,,,400.0,,,24.00,24.00,,,,,,,,,,,,,,,,,N,3,N,1.0,N,0.20,1.0,26.0,29.0,1017.0,24.00,,1017
2025-10-27 02:54,SHEKOU,Departure,22.90,,,,,,,155.0,,10.0,,38.00,71.3,,,540.2,,,,,,,3.0,,,,2.5,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,67.00,4200,6.2,22.90,22.90,,,9160.0,,,400.0,,,22.90,22.90,,5.60,7.50,6.55,0.0,1.90,,,51597.0,,,,HKHKG,,2025-10-27 03:30,8,,,,,,,,,,,,,
2025-10-27 03:42,SHEKOU,Begin Of Sea Passage,0.80,6,7.50,,,,,155.0,,11.0,6.00,2.00,71.2,,,540.1,,,,,,,0.1,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,67.00,4320,28.9,0.80,0.80,,0.80,320.0,,320.0,400.0,,400.0,,,,5.60,7.50,6.55,0.0,1.90,,B,51597.0,,,,HKHKG,,2025-10-27 04:00,8,NE,,NE,1.0,N,0.20,1.0,30.0,30.0,1017.0,24.00,,1017
2025-10-27 03:54,HONG KONG,End Of Sea Passage,0.20,7,33.80,33.80,-0.04,-0.48,Y,,,,2.00,,71.1,,,540.1,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.20,,,1.0,,,5.0,,,0.20,0.20,,5.60,7.50,6.55,0.0,1.90,,B,51597.0,,,,,CNSHK,2025-10-27 04:00,,NE,3,NE,1.0,N,0.20,1.0,30.0,32.0,1018.0,24.00,,1018
2025-10-27 07:00,22° 10' N / 114° 08' E,Drop Anchor,3.10,32,,,,,,,,,23.00,,70.4,,,536.6,,,,,,,0.5,,,,0.2,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,77.00,6545,172.5,3.10,3.10,,3.10,1240.0,,1240.0,400.0,,400.0,3.10,3.10,,5.60,7.50,6.55,0.0,1.90,,B,51597.0,,,,AUOKH,,2025-10-27 04:00,8,NE,3,NE,1.0,N,0.20,1.0,30.0,30.0,1017.0,24.00,,1017
2025-10-27 15:06,22° 10' N / 114° 08' E,Heave Anchor,8.10,0,,,,,,155.0,,10.0,,0.00,1365.6,,,536.6,,,,,,,1.3,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10,,8.10,3240.0,,3240.0,400.0,,400.0,8.10,8.10,,5.60,7.50,6.55,0.0,1.90,,B,51597.0,,,,HKHKG,,2025-10-27 15:12,8,,,,,,,,,,,,,
2025-10-27 15:07,22° 10' N / 114° 08' E,Destination Change (Maneuvering),0.02,0,,,,,,155.0,,12.5,,2800.00,1365.6,,,536.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.00,4687,,0.02,0.02,,0.02,8.0,,8.0,400.0,,400.0,,,,5.60,7.50,6.55,0.0,1.90,,B,51597.0,,,,AUOKH,,2025-11-06 14:00,8,,,,,,,,,,,,,
2025-10-27 17:30,SHEKOU,Begin Of Sea Passage,2.38,22,9.24,,,,,155.0,,12.5,22.00,2778.00,1363.8,,,536.1,,,,,,1.4,0.4,,,,,,,,,,0.5,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,66.00,4687,125.5,2.38,2.38,,2.38,952.0,,952.0,400.0,,400.0,,,,6.30,8.10,6.98,0.0,1.80,,B,51748.0,,,,AUOKH,,2025-11-06 14:00,,NE,5,NE,2.0,N,0.40,2.0,28.0,30.0,1013.0,24.00,,1013
