Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-28 11:00,41° 11' N / 015° 30' W,Noon At Sea,24.00,243,10.12,15.78,-5.76,0.10,N,215.0,,12.0,233.00,4696.00,1099.3,,,255.4,,,,,,31.3,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,81.60,6593,197.8,24.00,24.00,,20.00,7200.0,,6000.0,300.0,,300.0,7.00,7.00,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-14 01:00,-6,SW,7,,,N,0.30,7.7,12.0,10.0,1004.0,,,1004
2026-01-29 11:00,37° 55' N / 017° 32' W,Noon At Sea,24.00,217,9.06,12.98,-3.84,-0.08,N,206.0,,12.0,213.00,4478.00,1063.3,,,255.4,,,,,,32.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,81.60,6779,196.7,24.00,24.00,,9.00,6720.0,,2520.0,280.0,,280.0,5.00,5.00,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-14 07:00,-6,SW,6,,,N,0.30,5.0,15.0,17.0,1015.0,,,1015
2026-01-30 11:00,35° 07' N / 021° 15' W,Noon At Sea,24.00,262,10.92,13.52,-2.58,-0.02,Y,260.0,,12.0,257.00,4218.00,1027.5,,,255.3,,,,,,32.0,3.0,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,81.70,6640,200.8,24.00,24.00,,10.00,10800.0,,2800.0,450.0,,280.0,5.00,5.00,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-14 09:00,-6,NW,5,,,N,0.20,3.9,18.0,19.0,1026.0,,,1026
2026-01-31 11:00,34° 23' N / 026° 23' W,Noon At Sea,24.00,257,10.71,12.16,-1.34,-0.11,Y,264.0,,12.0,258.00,3961.00,992.8,,,255.3,,,,,,31.0,3.1,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,81.80,6369,202.8,24.00,,21.00,5.00,,6300.0,1500.0,,300.0,300.0,4.00,4.00,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 02:00,-6,SW,5,,,N,0.20,3.3,20.0,22.0,1020.0,,,1020
2026-02-01 12:00,33° 39' N / 031° 24' W,Noon At Sea,25.00,255,10.20,11.40,-1.17,-0.03,Y,260.0,,12.0,253.00,3707.00,956.9,,,255.3,,,,,,32.8,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,82.10,6505,201.7,25.00,20.00,5.00,5.00,9400.0,1500.0,1500.0,470.0,300.0,300.0,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 18:00,-6,NW,7,,,N,0.60,4.0,20.0,21.0,1023.0,,,1023
2026-02-02 13:00,32° 57' N / 036° 15' W,Noon At Sea,25.00,250,10.00,11.82,-1.53,-0.29,Y,260.0,,12.0,255.00,3459.00,921.1,,,255.3,,,,,,32.7,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,81.80,6477,202.0,25.00,25.00,,,12250.0,,,490.0,,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 23:00,-6,NW,5,,,N,0.40,3.8,21.0,21.0,1027.0,,,1027
2026-02-03 14:00,31° 53' N / 041° 29' W,Noon At Sea,25.00,276,11.04,11.87,-0.73,-0.10,Y,260.0,,12.0,280.00,3239.00,885.5,,,255.3,,,,,,32.5,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,82.10,6465,201.1,25.00,24.00,,2.00,11760.0,,800.0,490.0,,400.0,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-16 09:00,-6,SW,7,,,,,3.5,22.0,22.0,1017.0,,,1017
2026-02-03 14:01,31° 53' N / 041° 29' W,Begin Stoppage,0.02,0,0.00,0.00,-0.20,0.31,,,,,,,885.5,,,255.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.02,,0.2,0.2,,10.0,10.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-16 09:00,-6,NW,5,,,,,3.5,21.0,21.0,1017.0,,,1017
2026-02-03 19:00,32° 03' N / 041° 16' W,End Stoppage,4.98,15,2.97,3.52,-0.70,0.15,N,253.0,,12.0,18.00,3250.00,884.4,,,255.3,,,,,,,0.6,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,0.60,3.00,900.0,180.0,900.0,300.0,300.0,300.0,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-16 09:00,-6,,,,,,,,,,,,,
2026-02-04 15:00,31° 06' N / 044° 24' W,Noon At Sea,20.00,170,8.51,10.81,-2.31,0.01,N,253.0,,12.0,190.00,3080.00,856.3,,,255.3,,,,,,25.6,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,80.20,6195,206.6,20.00,20.00,,,10000.0,,,500.0,,,0.00,0.00,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-16 20:00,-6,NW,6,,,,,4.0,21.0,21.0,1017.0,,,1017
2026-02-05 15:00,29° 48' N / 048° 57' W,Noon At Sea,24.00,250,10.42,11.62,-1.14,-0.06,Y,248.0,,12.0,255.00,2849.00,823.3,,,255.3,,,,,,30.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,81.30,6159,204.3,24.00,24.00,,,12720.0,,,530.0,,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-16 21:00,-6,NE,2,,,N,0.20,3.2,24.0,24.0,1028.0,,,1028
2026-02-06 16:00,27° 49' N / 054° 23' W,Noon At Sea,25.00,309,12.36,12.73,-0.28,-0.09,Y,248.0,,12.0,332.00,2488.00,789.2,,,255.2,,,,,,31.2,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,81.70,6326,197.3,25.00,25.00,,,12750.0,,,510.0,,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-16 13:00,-6,SW,5,,,N,0.40,2.0,24.0,25.0,1018.0,,,1018
2026-02-06 16:01,27° 49' N / 054° 23' W,Destination Changed,0.02,0,0.00,0.57,-0.22,-0.35,,248.0,,12.0,,2488.00,789.2,,,255.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.30,6458,,0.02,0.02,,,10.2,,,510.0,,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-16 13:00,-6,,,,,,,,,,,,,
2026-02-07 16:00,26° 14' N / 058° 41' W,Noon At Sea,23.98,249,10.38,11.51,-1.03,-0.10,N,248.0,,12.0,266.00,2237.00,756.2,,,255.2,,,,,,30.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,81.30,6458,195.0,23.98,23.98,,,12229.8,,,510.0,,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 18:00,-6,W,7,,,N,0.60,3.0,24.0,24.0,1013.0,,,1013
2026-02-08 17:00,24° 59' N / 062° 04' W,Noon At Sea,25.00,197,7.89,9.73,-1.75,-0.09,N,266.0,,13.0,215.00,2041.00,722.0,,,255.2,,,,,,31.3,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,81.90,6482,193.2,25.00,25.00,3.80,,11250.0,1140.0,,450.0,300.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 18:00,-6,NW,7,,,N,0.40,3.1,25.0,25.0,1016.0,,,1016
2026-02-09 17:00,24° 45' N / 066° 10' W,Noon At Sea,24.00,227,9.46,12.35,-2.78,-0.11,Y,266.0,,13.0,238.00,1815.00,687.2,,,255.2,,,,,,32.0,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,83.00,6677,199.7,24.00,24.00,,,12000.0,,,500.0,,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 19:00,-6,NW,7,,,N,0.30,4.0,26.0,25.0,1021.0,,,1021
2026-02-10 18:00,22° 41' N / 071° 29' W,Noon At Sea,25.00,323,12.92,13.92,-1.08,0.08,Y,242.0,,13.0,319.00,1492.00,648.3,,,255.2,,,,,,36.0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,87.40,7603,189.4,25.00,25.00,,,13250.0,,,530.0,,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 19:00,-6,NE,4,,,N,0.60,1.5,26.0,23.0,1026.0,,,1026
2026-02-11 18:00,21° 57' N / 077° 11' W,Noon At Sea,24.00,348,14.50,14.65,-0.25,0.10,Y,315.0,,13.0,340.00,1143.00,609.3,,,255.2,,,,,,36.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,88.20,7770,194.1,24.00,24.00,10.90,,10800.0,3270.0,,450.0,300.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 17:00,-6,NE,4,,,N,0.40,0.3,25.0,24.0,1023.0,,,1023
2026-02-12 18:00,23° 30' N / 082° 47' W,Noon At Sea,24.00,332,13.83,13.76,-0.02,0.09,Y,270.0,,13.0,330.00,801.00,576.5,,,255.2,,,,,,30.0,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,84.30,6332,197.4,24.00,24.00,8.40,,10800.0,2520.0,,450.0,300.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 16:00,-6,NE,2,,,N,1.00,0.1,25.0,24.0,1022.0,,,1022
2026-02-13 18:00,24° 29' N / 088° 30' W,Noon At Sea,24.00,322,13.42,13.14,-0.01,0.29,Y,285.0,,13.0,320.00,479.00,545.2,,,255.2,,,,,,28.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,82.00,5962,199.2,24.00,5.00,21.90,,1500.0,11169.0,,300.0,510.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 15:00,-6,N,3,,,N,1.00,0.4,25.0,25.0,1022.0,,,1022
2026-02-14 11:18,25° 44' N / 092° 32' W,Begin Fuel Change Over,17.30,235,13.58,13.40,-0.02,0.20,Y,,,,230.00,,522.4,,,255.2,,,,,,20.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,79.30,5691,211.3,17.30,,17.30,,,8650.0,,,500.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 15:00,-6,,,,,,,,,,,,,
2026-02-14 14:12,26° 11' N / 093° 02' W,End Fuel Change Over,2.90,38,12.99,12.82,-0.08,0.25,Y,,,,35.00,,522.4,,,251.4,,,,,,,,,,,,,,,2.7,,0.4,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,79.30,5691,163.6,2.90,,2.90,,,1450.0,,,500.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 15:00,-6,,,,,,,,,,,,,
2026-02-14 18:00,26° 46' N / 093° 35' W,Noon At Sea,3.80,47,12.27,12.91,-0.06,-0.58,Y,321.0,,13.0,47.00,170.00,522.4,,,246.5,,,,,,,,,,,,,,,4.3,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,79.30,5691,198.8,3.80,,3.80,,,1900.0,,,500.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,FRLEH,2026-02-15 14:00,-6,SE,5,,,N,0.80,0.2,25.0,25.0,1020.0,,,1020
2026-02-15 10:00,HOUSTON,End Of Sea Passage,16.00,151,9.44,9.53,-0.09,0.00,Y,,,,149.00,,522.4,,,233.0,,,,,,,,,,,,,,,10.2,,2.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,62.00,3008,211.9,16.00,,16.00,16.00,,4800.0,4800.0,,300.0,300.0,3.00,3.00,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,,FRLEH,2026-02-15 14:00,,N,4,,,,,0.2,15.0,15.0,1014.0,,,1014
2026-02-15 11:18,29° 05' N / 094° 40' W,Drop Anchor,1.30,10,,,,,,,,,10.00,,522.4,,,231.8,,,,,,,,,,,,,,,0.8,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,52.70,2063,298.3,1.30,1.30,1.30,,500.5,390.0,,385.0,300.0,,1.30,1.30,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,,2026-02-15 14:00,-6,N,4,,,,,0.2,15.0,15.0,1014.0,,,1014
2026-02-15 18:00,29° 05' N / 094° 40' W,Noon Maneuvering,6.70,0,,,,,,,,,,28.00,522.4,,,230.1,,,,,,,,,,,,,,,,,0.8,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70,1.90,,3015.0,570.0,,450.0,300.0,,6.70,6.70,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,,2026-02-16 06:01,-6,N,4,,,,,0.5,15.0,15.0,1014.0,,,1014
2026-02-16 03:54,29° 05' N / 094° 40' W,Heave Anchor,9.90,0,,,,,,58.0,,12.0,,28.00,1392.9,,,429.2,,,,,,,,,,,,,,,,,1.2,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90,3.80,,4455.0,1140.0,,450.0,300.0,,9.90,9.90,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,,2026-02-16 07:30,-6,,,,,,,,,,,,,
2026-02-16 07:12,29° 19' N / 094° 33' W,Drop Anchor,3.30,28,,,,,,,,,28.00,,1392.9,,,425.1,,,,,,,,,,,,,,,3.3,,0.5,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,69.30,4910,203.7,3.30,3.30,3.30,,990.0,990.0,,300.0,300.0,,3.30,3.30,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,,2026-02-16 07:30,-6,NE,3,,,,,0.2,15.0,15.0,1014.0,,,1014
2026-02-16 18:00,29° 19' N / 094° 33' W,Noon Maneuvering,10.80,0,,,,,,,,,,5.00,1392.9,,,422.5,,,,,,,,,,,,,,,,,1.3,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.80,,,5400.0,,,500.0,,,10.80,10.80,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,,2026-02-17 21:30,-6,NE,3,,,,,0.2,15.0,15.0,1014.0,,,1014
2026-02-17 10:30,29° 19' N / 094° 33' W,Heave Anchor,16.50,0,,,,,,170.0,,10.0,,5.00,1392.9,,,418.1,,,,,,,,,,,,,,,,,2.1,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.50,,2.40,6187.5,,888.0,375.0,,370.0,16.50,16.50,,6.10,8.10,7.10,0.0,2.00,,B,58872.2,12.00,,,USHOU,,2026-02-17 12:00,-6,,,,,,,,,,,,,
2026-02-17 17:12,HOUSTON,Arrival,6.70,50,7.46,,,,,,,,50.00,,1392.9,,,410.3,,,,,,,,,,,,,,,6.3,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,71.50,5773,162.9,6.70,6.70,,6.70,2211.0,,2211.0,330.0,,330.0,6.70,6.70,,6.40,8.40,7.40,0.0,2.00,,B,58872.2,12.00,,,,,2026-02-17 12:00,,,,,,,,,,,,,,
2026-02-17 18:00,HOUSTON,Noon In Port,0.80,,,,,,,,,,,,1392.9,,,410.1,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,,0.80,224.0,,224.0,280.0,,280.0,0.80,0.80,,,,,,,,,,,,,,,,,NE,3,,,,,0.2,15.0,15.0,1014.0,,,1014
2026-02-18 18:00,HOUSTON,Noon In Port,24.00,,,,,,,,,,,,1392.9,,,403.0,,,,,,,,,,,,,,,,,3.8,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,8400.0,,8400.0,350.0,,350.0,24.00,24.00,,,,,,,,,,,,,,,,,S,3,,,,,0.1,16.0,16.0,1014.0,,,1014
2026-02-19 05:18,HOUSTON,Departure,11.30,,,,,,,102.0,,12.5,,2572.00,1392.9,,,399.8,,,,,,,,,,,,,,,,,1.6,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.30,,11.30,3390.0,,3390.0,300.0,,300.0,11.30,11.30,,13.65,13.65,13.65,91883.8,0.00,,,121705.5,12.50,,,CACPT,,2026-02-27 19:00,-4,,,,,,,,,,,,,
2026-02-19 12:00,HOUSTON,Begin Of Sea Passage,6.70,57,8.51,,,,,135.0,,12.5,57.00,2563.00,1392.9,,,389.8,,,,,,,,,,,,,,,8.7,,1.0,,0.3,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,71.90,6282,206.7,6.70,6.70,,6.70,2010.0,,2010.0,300.0,,300.0,1.00,1.00,,13.65,13.65,13.65,91883.8,0.00,,L,121705.5,12.50,,,CACPT,,2026-02-28 04:01,-4,S,4,,,,,0.2,16.0,16.0,1014.0,,,1014
2026-02-19 18:00,27° 56' N / 094° 25' W,Noon At Sea,6.00,73,12.17,12.53,-0.21,-0.15,Y,180.0,,12.5,78.00,2490.00,1392.9,,,380.3,,,,,,,,,,,,,,,8.6,,0.9,,,,,,,,,8.6,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,84.50,7447,192.5,6.00,6.00,,6.00,1800.0,,1800.0,300.0,,300.0,,,,13.65,13.65,13.65,91883.8,0.00,,L,121705.5,12.50,,,CACPT,USHOU,2026-02-28 04:01,-4,S,4,,,,,0.2,22.0,24.0,1014.0,,,1014
2026-02-20 04:54,26° 09' N / 093° 07' W,Begin Fuel Change Over,10.90,130,11.95,11.91,-0.29,0.33,Y,,,,140.00,,1392.9,,,363.3,,,,,,,,,,,,,,,15.6,,1.4,,,,,,,,,24.2,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,86.50,7062,202.7,10.90,10.90,,3.18,5450.0,,954.0,500.0,,300.0,,,,13.65,13.65,13.65,91883.8,0.00,,L,121705.5,12.50,,,CACPT,USHOU,2026-02-28 04:01,-4,,,,,,,,,,,,,
2026-02-20 18:00,24° 48' N / 090° 37' W,Noon At Sea,13.10,156,11.91,11.84,-0.40,0.47,Y,99.0,,12.5,160.00,2201.00,1372.6,,,363.3,,,,,,18.6,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,86.50,7062,201.0,13.10,13.10,,3.82,6550.0,,1146.0,500.0,,300.0,,,,13.65,13.65,13.65,91883.8,0.00,,L,121705.5,12.50,,,CACPT,USHOU,2026-02-28 04:01,-4,SE,5,,,,,0.9,24.0,24.0,1015.0,,,1015
2026-02-21 17:00,23° 44' N / 085° 36' W,Noon At Sea,23.00,281,12.22,12.67,-0.25,-0.20,Y,103.0,,12.5,299.00,1918.00,1335.8,,,363.3,,,,,,33.9,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,86.20,7289,202.2,23.00,23.00,,,11960.0,,,520.0,,,,,,13.65,13.65,13.65,91883.8,0.00,,L,121705.5,12.50,,,CACPT,USHOU,2026-02-28 04:01,-4,SE,5,,,N,0.70,0.7,26.0,27.0,1021.0,,,1021
