Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-09-27 14:42,ALGECIRAS,Departure,4.70,,,,,,,90.0,,12.0,,1825.00,351.0,,,343.3,,,,,,,,,,,,,,,,,1.0,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70,,4.70,2397.0,,2397.0,510.0,,510.0,4.70,3.70,4.70,6.00,8.00,7.00,0.0,2.00,,,54419.0,12.00,,,EGSKT,,2025-10-04 15:00,3,,,,,,,,,,,,,
2025-09-27 15:24,36° 09' N / 005° 25' W,Drop Anchor,0.70,1,,,,,,,,,1.00,,351.0,,,343.1,,,,,,,,,,,,,,,0.0,,0.1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.70,0.05,,393.8,15.5,,562.6,310.0,,0.70,0.70,,6.00,8.00,7.00,0.0,2.00,,,54419.0,12.00,,,EGSKT,,2025-10-04 15:00,3,,,,,,,0.2,,,,,,
2025-09-28 07:48,36° 09' N / 005° 25' W,Heave Anchor,16.40,0,,,,,,180.0,,12.0,,1827.00,901.1,,,519.1,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.40,1.06,,9226.6,328.6,,562.6,310.0,,16.40,16.40,,6.00,8.00,7.00,0.0,2.00,,,54419.0,12.00,,,EGSKT,,2025-10-04 15:00,3,,,,,,,,,,,,,
2025-09-28 10:00,ALGECIRAS,Begin Of Sea Passage,2.20,21,9.55,,,,,81.0,,12.0,25.00,1806.00,901.1,,,516.8,,,,,,,,,,,,,,,1.8,,0.4,,0.2,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,81.50,6114,178.0,1.70,2.20,,2.20,836.0,,836.0,380.0,,380.0,1.20,1.20,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,EGSKT,,2025-10-04 15:00,2,,,,,,,,,,,,,
2025-09-29 10:00,37° 08' N / 000° 21' E,Noon At Sea,24.00,272,11.33,11.27,-0.22,0.28,Y,71.0,,12.0,264.00,1534.00,901.1,,,495.3,,,,,,,,,,,,,,,16.8,,3.4,,1.2,,,,,,,16.8,,,3.4,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,66.60,4230,166.0,24.00,14.00,2.00,24.00,4620.0,660.0,10000.8,330.0,330.0,416.7,14.00,14.00,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,EGSKT,ESALG,2025-10-04 15:00,2,S,3,,,,,0.5,,21.0,1018.0,,,1018
2025-09-30 10:00,37° 57' N / 006° 25' E,Noon At Sea,24.00,298,12.42,12.67,-0.16,-0.09,Y,90.0,,12.0,298.00,1236.00,901.1,,,466.4,,,,,,,,,,,,,,,25.5,,3.0,,0.4,,,,,,,42.4,,,6.4,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,77.87,6250,170.0,24.00,5.00,,24.00,1550.0,,12760.8,310.0,,531.7,4.00,4.00,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,EGSKT,ESALG,2025-10-04 15:00,2,NE,4,,,,,0.3,,21.0,1019.0,,,1019
2025-10-01 10:00,36° 29' N / 012° 16' E,Noon At Sea,24.00,310,12.92,12.65,-0.06,0.33,Y,120.0,,12.0,306.00,926.00,901.1,,,438.3,,,,,,,,,,,,,,,24.2,,3.2,,0.7,,,,,,,66.6,,,9.5,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,77.21,5944,170.0,24.00,3.00,3.00,24.00,1080.0,1080.0,12780.0,360.0,360.0,532.5,6.00,6.00,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,EGSKT,ESALG,2025-10-04 15:00,2,NW,3,,,N,1.00,0.3,,26.0,1018.0,,,1018
2025-10-02 10:00,34° 38' N / 017° 34' E,Noon At Sea,24.00,284,11.83,12.17,-0.25,-0.09,Y,108.0,,12.0,279.00,642.00,901.1,,,414.6,,,,,,,,,,,,,,,19.2,,3.4,,1.1,,,,,,,85.8,,,13.0,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,70.09,4848,165.0,24.00,,24.00,14.00,,10519.2,4620.0,,438.3,330.0,10.00,10.00,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,EGSKT,ESALG,2025-10-04 15:00,2,WNW,5,,,,,2.0,,27.0,1014.0,,,1014
2025-10-03 10:00,33° 14' N / 022° 44' E,Noon At Sea,24.00,271,11.29,11.37,-0.25,0.17,Y,108.0,,6.0,263.00,371.00,901.1,,,390.0,,,,,,,,,,,,,,,20.0,,3.2,,1.4,,,,,,,105.8,,,16.2,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,68.63,4948,168.0,24.00,,24.00,10.00,,11460.0,3200.0,,477.5,320.0,10.00,10.00,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,EGSKT,ESALG,2025-10-05 15:00,2,NW,3,,,,,0.5,,26.0,1014.0,,,1014
2025-10-04 10:00,32° 21' N / 025° 39' E,Noon At Sea,24.00,157,6.54,6.56,-0.07,0.05,Y,110.0,,7.4,156.00,214.00,901.1,,,377.3,,,,,,,,,,,,,,,6.4,,3.4,,2.8,,,,,,,112.2,,,19.6,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,38.53,1680,160.0,24.00,15.00,24.00,5.00,4800.0,8760.0,1600.0,320.0,365.0,320.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,EGSKT,ESALG,2025-10-05 15:00,2,N,1,,,,,0.2,,27.0,1021.0,,,1021
2025-10-05 09:00,31° 28' N / 028° 35' E,Noon At Sea,23.00,158,6.87,6.94,-0.04,-0.03,Y,110.0,,9.3,158.00,56.00,901.1,,,365.0,,,,,,,,,,,,,,,5.8,,3.6,,2.9,,,,,,,118.0,,,23.2,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,41.46,1561,162.9,23.00,23.00,23.00,,7360.0,7360.0,,320.0,320.0,,23.00,23.00,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,EGSKT,ESALG,2025-10-05 15:00,2,NE,2,,,,,0.2,,25.0,1021.0,,,1021
2025-10-05 15:00,SIDI KERIR TERMINAL,End Of Sea Passage,6.00,51,8.50,8.99,-0.06,-0.43,Y,,,,56.00,,901.1,,,360.4,,,,,,,,,,,,,,,3.0,,1.0,,0.6,,,,,,,121.1,,,24.2,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,59.93,3118,163.0,6.00,6.00,6.00,,1980.0,1980.0,,330.0,330.0,,6.00,6.00,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,,ESALG,2025-10-05 15:00,,,,,,,,0.5,,,,,,
2025-10-05 16:00,31° 08' N / 029° 33' E,Drop Anchor,1.00,4,,,,,,,,,4.00,,901.1,,,359.9,,,,,,,,,,,,,,,0.2,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.20,1.00,0.20,76.0,502.0,70.0,380.0,502.0,350.0,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,EGSKT,,2025-10-05 15:00,3,,,,,,,0.5,,,,,,
2025-10-05 20:06,31° 08' N / 029° 33' E,Heave Anchor,4.10,0,,,,,,120.0,,6.0,,2.00,901.1,,,358.9,,,,,,,,,,,,,,,,,0.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,4.10,0.80,304.0,2058.2,280.0,380.0,502.0,350.0,4.10,4.10,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,EGSKT,,2025-10-05 21:01,3,,,,,,,,,,,,,
2025-10-05 23:00,SIDI KERIR TERMINAL,Arrival,2.90,4,1.38,,,,,,,,4.00,,901.1,,,358.0,,,,,,,,,,,,,,,0.2,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,2.90,2.90,,1131.0,1131.0,,390.0,390.0,2.90,2.90,,6.00,8.00,7.00,0.0,2.00,,B,54419.0,12.00,,,,,2025-10-05 21:01,,,,,,,,,,,,,,
2025-10-06 09:00,SIDI KERIR TERMINAL,Noon In Port,10.00,,,,,,,,,,,,901.1,,,355.2,,,,,,,,,,,,,,,,,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,10.00,,3900.0,3900.0,,390.0,390.0,10.00,10.00,,,,,,,,,,,,,,,,,N,1,,,,,,,28.0,,,,
2025-10-06 18:42,SIDI KERIR TERMINAL,Departure,9.70,,,,,,,292.0,,12.5,,1828.00,901.1,,,352.5,,,,,,,,,,,,,,,,,1.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.70,9.70,,3686.0,3686.0,,380.0,380.0,9.70,9.70,,14.70,14.70,14.70,99430.9,0.00,,,121282.0,12.50,,,ESALG,,2025-10-12 22:01,2,,,,,,,,,,,,,
2025-10-06 20:00,SIDI KERIR TERMINAL,Begin Of Sea Passage,1.30,10,7.69,,,,,292.0,,12.5,10.00,1821.00,901.1,,,350.8,,,,,,,,,,,,,,,1.4,,0.2,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,84.84,7413,160.0,1.18,,0.21,1.30,,75.6,719.0,,360.0,553.1,,,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,ESALG,,2025-10-12 22:01,1,,,,,,,,,,,,,
2025-10-07 09:00,32° 07' N / 026° 26' E,Noon At Sea,13.00,166,12.77,12.97,-0.13,-0.07,Y,290.0,,12.5,160.00,1655.00,901.1,,,332.0,,,,,,,,,,,,,,,17.2,,1.6,,,,,,,,,17.2,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,84.84,7413,196.9,11.82,,2.09,13.00,,752.4,7190.3,,360.0,553.1,,,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,ESALG,EGSKT,2025-10-12 22:01,1,WSW,5,,,,,2.0,,26.0,1016.0,,,1016
2025-10-08 10:00,33° 40' N / 021° 11' E,Noon At Sea,25.00,281,11.24,12.52,-1.17,-0.11,N,288.0,,12.5,282.00,1374.00,901.1,,,289.3,,,,,,,,,,,,,,,39.6,,3.1,,,,,,,,,56.8,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,89.44,8415,188.0,25.00,,4.00,25.00,,1240.0,13840.0,,310.0,553.6,,,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,ESALG,EGSKT,2025-10-13 00:00,1,NW,7,NW,4.0,,,4.0,27.0,23.0,1018.0,9.00,,1018
2025-10-09 10:00,35° 06' N / 015° 52' E,Noon At Sea,24.00,277,11.54,12.41,-0.67,-0.20,Y,288.0,,12.5,273.00,1097.00,901.1,,,249.3,,,,,,,,,,,,,,,36.8,,3.0,,0.2,,,,0.2,,,93.6,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,86.84,8188,187.0,24.00,,9.00,24.00,,2970.0,11820.0,,330.0,492.5,1.00,1.00,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,ESALG,EGSKT,2025-10-13 02:00,1,NW,4,,,,,2.0,,24.0,1019.0,,,1019
2025-10-10 10:00,37° 38' N / 010° 48' E,Noon At Sea,24.00,302,12.58,12.87,-0.06,-0.23,Y,299.0,,12.5,305.00,795.00,901.1,,,213.3,,,,,,,,,,,,,,,33.2,,2.9,,,,,,,,,126.7,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,87.31,7893,175.0,24.00,,7.00,24.00,,2170.0,12199.2,,310.0,508.3,,,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,ESALG,EGSKT,2025-10-13 03:00,1,SW,3,,,,,0.5,,23.0,1022.0,,,1022
2025-10-11 10:00,37° 56' N / 004° 30' E,Noon At Sea,24.00,301,12.54,12.67,-0.11,-0.02,Y,270.0,,12.5,303.00,494.00,901.1,,,179.2,,,,,,,,,,,,,,,31.2,,2.9,,,,,,,,,157.8,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,85.85,7459,174.0,24.00,,,24.00,,,14160.0,,,590.0,,,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,ESALG,EGSKT,2025-10-13 02:00,1,E,4,,,,,1.0,,26.0,1023.0,,,1023
2025-10-12 10:00,36° 37' N / 001° 33' W,Noon At Sea,24.00,303,12.62,12.52,-0.16,0.26,Y,252.0,,12.5,299.00,191.00,901.1,,,145.9,,,,,,,,,,,,,,,30.4,,2.9,,,,,,,,,188.3,,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,85.47,7292,174.0,24.00,,2.00,24.00,,600.0,13579.2,,300.0,565.8,,,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,ESALG,EGSKT,2025-10-13 02:00,1,NE,4,,,,,1.0,,24.0,1019.0,,,1019
2025-10-13 01:12,ALGECIRAS,End Of Sea Passage,15.20,177,11.61,12.12,-0.20,-0.31,Y,,,,198.00,,901.1,,,124.1,,,,,,,,,,,,,,,20.0,,1.8,,,,,,,,,208.2,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,85.94,7457,176.0,15.20,,1.20,15.20,,360.0,8619.9,,300.0,567.1,,,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,,EGSKT,2025-10-13 02:00,,,,,,,,0.5,,,,,,
2025-10-13 04:48,36° 11' N / 005° 05' W,Begin Waiting/Drifting,3.60,16,,,,,,,,,16.00,,901.1,,,120.9,,,,,,,,,,,,,,,2.3,,0.6,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,57.63,3758,170.0,3.60,,3.60,3.60,,1368.0,1368.0,,380.0,380.0,3.60,3.60,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,PLGDN,,2025-10-13 02:00,2,,,,,,,0.5,,,,,,
2025-10-13 10:00,36° 11' N / 005° 05' W,Noon Maneuvering,5.20,2,,,,,,,,,2.00,20.00,901.1,,,119.6,,,,,,,,,,,,,,,0.1,,0.8,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,23.76,882,162.0,0.70,,5.20,5.20,,1768.0,1768.0,,340.0,340.0,5.20,5.20,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,ESALG,,2025-10-13 02:00,2,N,3,,,,,0.5,,21.0,1018.0,,,1018
2025-10-13 13:36,36° 11' N / 005° 05' W,End Waiting/Drifting,3.60,3,,,,,,255.0,,12.5,3.00,20.00,901.1,,,118.6,,,,,,,,,,,,,,,0.1,,0.6,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,37.44,2057,162.0,0.30,,3.60,3.60,,1260.0,1260.0,,350.0,350.0,3.60,3.60,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,ESALG,,2025-10-13 16:00,2,,,,,,,,,,,,,
2025-10-13 16:36,36° 07' N / 005° 24' W,Drop Anchor,3.00,20,,,,,,,,,20.00,,901.1,,,115.9,,,,,,,,,,,,,,,1.9,,0.5,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,50.89,3770,168.0,3.00,,3.00,3.00,,1080.0,1080.0,,360.0,360.0,3.00,3.00,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,PLGDN,,2025-10-13 16:00,2,,,,,,,0.1,,,,,,
2025-10-14 01:00,36° 07' N / 005° 24' W,Destination Change (Maneuvering),8.40,0,,,,,,,,12.5,,2426.00,901.1,,,534.2,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.40,3.52,,3936.2,1056.0,,468.6,300.0,,,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,PLGDN,,2025-10-22 16:00,2,,,,,,,,,,,,,
2025-10-14 01:12,36° 07' N / 005° 24' W,Heave Anchor,0.20,,,,,,,,,12.5,,2426.00,901.1,,,534.2,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.08,,93.7,24.0,,468.6,300.0,,,,14.70,14.70,14.70,99430.9,0.00,,L,121282.0,12.50,,,PLGDN,,2025-10-22 16:00,2,,,,,,,,,,,,,
2025-10-14 03:30,ALGECIRAS,Begin Of Sea Passage,2.30,20,8.70,,,,,270.0,,12.5,21.00,2406.00,901.1,,,531.5,,,,,,,,,,,,,,,2.2,,0.4,,0.1,,,,,0.0,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,79.85,6775,186.7,1.70,,2.30,2.30,,805.0,805.0,,350.0,350.0,,,,14.70,14.70,14.70,99430.9,0.00,,L,,12.50,,,DKSKA,,2025-10-22 16:00,1,,,,,,,,,,,,,
2025-10-14 10:00,36° 12' N / 007° 10' W,Noon At Sea,6.50,75,11.52,11.93,-0.04,-0.37,Y,289.0,,12.5,78.00,2330.00,895.1,,,529.0,,,,,,5.4,0.5,,,,,,,,2.3,,0.2,,,,,,,5.4,,2.3,0.5,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,79.85,6775,238.3,4.80,,6.50,6.50,,2275.0,2275.0,,350.0,350.0,,,,14.70,14.70,14.70,99430.9,0.00,,L,,12.50,,,DKSKA,ESALG,2025-10-22 16:00,1,E,3,WNW,0.4,N,0.20,0.4,22.0,24.0,1019.0,8.50,,1019
2025-10-15 10:00,39° 46' N / 009° 58' W,Noon At Sea,24.00,294,12.25,12.43,-0.15,-0.03,Y,0.0,,12.5,298.00,2036.00,859.7,,,529.0,,,,,,32.5,2.9,,,,,,,,,,,,,,,,,38.0,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,86.76,7859,172.3,24.00,,24.00,10.00,,11359.2,3100.0,,473.3,310.0,,,,14.70,14.70,14.70,99430.9,0.00,,L,,12.50,,,DKSKA,ESALG,2025-10-22 16:00,1,NE,2,WNW,1.2,N,0.20,1.2,20.0,17.0,1020.0,11.40,,1020
2025-10-16 10:00,44° 37' N / 008° 57' W,Noon At Sea,24.00,301,12.54,12.91,-0.33,-0.04,Y,26.0,,12.5,300.00,1735.00,822.1,,,529.0,,,,,,34.7,3.0,,,,,,,,,,,,,,,,,72.6,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,88.89,8123,178.0,24.00,1.00,24.00,4.00,200.0,12811.2,1200.0,200.0,533.8,300.0,,,,14.70,14.70,14.70,99430.9,0.00,,L,,12.50,,,DKSKA,ESALG,2025-10-22 16:00,1,E,4,NE,1.0,N,0.10,1.0,20.0,20.0,1020.0,6.00,,1020
2025-10-17 10:00,48° 51' N / 005° 27' W,Noon At Sea,24.00,293,12.21,12.78,-0.39,-0.18,Y,60.0,,12.5,295.00,1442.00,795.5,,,517.8,,,,,,26.6,,,,,,,,,7.5,,3.4,,0.2,,,,,99.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,86.80,7982,178.0,24.00,5.00,24.00,3.00,1550.0,11920.8,930.0,310.0,496.7,310.0,2.00,2.00,,14.70,14.70,14.70,99430.9,0.00,,L,,12.50,,,DKSKA,ESALG,2025-10-22 16:00,1,E,5,ENE,2.0,N,0.20,1.5,18.0,17.0,1024.0,5.10,,1024
2025-10-18 10:00,50° 38' N / 001° 13' E,Noon At Sea,24.00,284,11.83,11.96,-0.22,0.09,Y,52.0,,12.5,290.00,1158.00,795.5,,,483.6,,,,,,,,,,,,,,,31.2,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,84.80,7471,174.0,24.00,,24.00,6.00,,12540.0,1920.0,,522.5,320.0,,,,14.70,14.70,14.70,99430.9,0.00,,L,,12.50,,,DKSKA,ESALG,2025-10-22 16:00,1,SE,4,ENE,0.2,N,0.30,0.2,18.0,15.0,1025.0,4.40,,1025
2025-10-19 10:00,54° 42' N / 005° 17' E,Noon At Sea,24.00,296,12.33,12.42,-0.18,0.09,Y,34.0,,12.5,298.00,862.00,795.5,,,449.1,,,,,,,,,,,,,,,31.2,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,84.53,7471,174.0,24.00,,24.00,24.00,,7920.0,7920.0,,330.0,330.0,,,,14.70,14.70,14.70,99430.9,0.00,,L,,12.50,,,DKSKA,ESALG,2025-10-22 16:00,1,SE,4,ENE,1.0,N,0.10,1.0,18.0,16.0,1020.0,5.50,,1020
2025-10-20 07:30,SKAGEN,End Of Sea Passage,21.50,265,12.33,12.70,-0.42,0.05,Y,,,,270.00,,795.5,,,418.8,,,,,,,,,,,,,,,27.8,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,83.36,7347,176.0,21.50,,21.50,0.50,,12545.2,155.0,,583.5,310.0,,,,14.70,14.70,14.70,99430.9,0.00,,L,,12.50,,,,ESALG,2025-10-22 16:00,,SE,5,,1.8,N,0.20,1.8,12.0,8.0,1013.0,4.50,,1013
