Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-08-16 11:00,37° 48' N / 005° 43' E,Noon At Sea,24.00,296,12.33,12.86,-0.08,-0.45,Y,264.0,,13.0,298.00,549.00,1390.0,,,304.1,,,,,,,,,,,,,,,32.4,,2.6,,,,,,,,,60.4,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,84.18,8072,167.2,24.00,,24.00,,,10800.0,,,450.0,,,,,12.95,12.95,12.95,83377.9,0.00,,L,102902.0,12.50,,,ESALG,TNLSK,2025-08-18 08:00,1,NW,4,,,,,0.2,,29.0,1020.0,,,1020
2025-08-17 10:00,36° 43' N / 000° 07' W,Noon At Sea,23.00,290,12.61,12.86,-0.02,-0.23,Y,255.0,,13.0,291.00,259.00,1390.0,,,270.6,,,,,,,,,,,,,,,31.0,,2.5,,,,,,,,,91.4,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,83.57,7898,170.6,23.00,,23.00,,,10350.0,,,450.0,,,,,12.95,12.95,12.95,83377.9,0.00,,L,102902.0,12.50,,,ESALG,TNLSK,2025-08-18 08:00,1,SW,4,,,,,0.2,,28.0,1019.0,,,1019
2025-08-18 05:30,ALGECIRAS,End Of Sea Passage,19.50,242,12.41,12.75,-0.01,-0.33,Y,,,,243.00,,1390.0,,,241.8,,,,,,,,,,,,,,,26.6,,2.2,,,,,,,,,118.0,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,85.10,8348,163.4,19.50,,19.50,,,8775.0,,,450.0,,,,,12.95,12.95,12.95,83377.9,0.00,,L,102902.0,12.50,,,,TNLSK,2025-08-18 08:00,,NW,4,,,,,0.2,,28.0,1019.0,,,1019
2025-08-18 08:24,36° 05' N / 005° 24' W,Drop Anchor,2.90,19,,,,,,,,,19.00,,1390.0,,,239.3,,,,,,,,,,,,,,,1.6,,0.6,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,48.45,1539,358.5,2.90,2.90,2.90,,870.0,870.0,,300.0,300.0,,0.50,0.50,,12.95,12.95,12.95,83377.9,0.00,,L,102902.0,12.50,,,USDCI,,2025-08-18 08:00,-4,NW,3,,,,,0.1,,30.0,1018.0,,,1018
2025-08-18 10:00,36° 05' N / 005° 24' W,Noon Maneuvering,1.60,0,,,,,,,,,,3306.00,1390.0,,,239.1,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60,1.60,,480.0,480.0,,300.0,300.0,,0.20,0.20,,12.95,12.95,12.95,83377.9,0.00,,L,102902.0,12.50,,,ESALG,,2025-08-18 08:00,2,NW,3,,,,,0.1,,33.0,1018.0,,,1018
2025-08-18 16:54,36° 05' N / 005° 24' W,Heave Anchor,6.90,0,,,,,,180.0,,13.0,,3314.00,1390.0,,,537.2,,,,,,,,,,,,,,,,,1.0,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90,6.90,,2070.0,2070.0,,300.0,300.0,,2.80,2.80,,12.95,12.95,12.95,83377.9,0.00,,L,102902.0,12.50,,,ESALG,,2025-08-29 13:00,2,,,,,,,,,,,,,
2025-08-18 17:00,36° 05' N / 005° 24' W,Destination Change (Maneuvering),0.10,0,,,,,,180.0,,13.0,,3314.00,1390.0,,,537.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.70,3664,,0.10,0.10,0.10,,30.0,30.0,,300.0,300.0,,0.02,0.02,,12.95,12.95,12.95,83377.9,0.00,,L,102902.0,12.50,,,USDCI,,2025-08-29 13:00,-4,,,,,,,,,,,,,
2025-08-18 18:00,ALGECIRAS,Begin Of Sea Passage,1.00,8,8.00,,,,,180.0,,13.0,8.00,3306.00,1390.0,,,536.0,,,,,,,,,,,,,,,1.0,,0.1,,0.1,,,,,0.0,,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,64.70,3664,272.9,1.00,1.00,1.00,,300.0,300.0,,300.0,300.0,,0.18,0.18,,13.00,13.00,13.00,83377.9,0.00,,L,102711.0,,,,USDCI,,2025-08-29 13:00,-5,NW,4,,,,,0.2,,30.0,1017.0,,,1017
2025-08-19 10:00,36° 18' N / 009° 32' W,Noon At Sea,16.00,204,12.75,13.16,-0.46,0.05,Y,250.0,,13.0,205.00,3095.00,1370.4,,,532.1,,,,,,18.0,1.5,,,,0.1,,,,3.6,,0.3,,,,,,,18.0,,3.6,1.5,,0.3,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,81.76,7396,182.5,16.00,16.00,3.00,,6560.0,900.0,,410.0,300.0,,0.40,0.40,,13.00,13.00,13.00,83377.9,0.00,,L,102711.0,12.50,,,USDCI,ESALG,2025-08-29 13:00,-5,NNW,6,,,,,0.2,,23.0,1018.0,,,1018
2025-08-20 11:00,35° 56' N / 015° 56' W,Noon At Sea,25.00,324,12.96,13.16,-0.21,0.01,Y,255.0,,13.0,325.00,3001.00,1333.7,,,532.1,,,,,,34.0,2.7,,,,,,,,,,,,,,,,,52.0,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,85.87,8567,158.8,25.00,25.00,3.00,,10250.0,900.0,,410.0,300.0,,,,,13.00,13.00,13.00,83377.9,0.00,,L,102711.0,12.50,,,USDCI,ESALG,2025-08-30 07:00,-5,NW,5,,,,,0.2,,28.0,1025.0,,,1025
2025-08-21 11:00,34° 37' N / 022° 05' W,Noon At Sea,24.00,312,13.00,13.21,-0.18,-0.03,Y,255.0,,13.0,311.00,2689.00,1299.0,,,532.1,,,,,,32.2,2.5,,,,,,,,,,,,,,,,,84.2,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,86.53,8767,153.0,24.00,24.00,,,10800.0,,,450.0,,,,,,13.00,13.00,13.00,83377.9,0.00,,L,102711.0,12.50,,,USDCI,ESALG,2025-08-30 07:00,-5,NE,5,,,,,0.2,,26.0,1025.0,,,1025
2025-08-22 12:00,33° 39' N / 028° 30' W,Noon At Sea,25.00,327,13.08,13.30,-0.13,-0.09,Y,263.0,,13.0,328.00,2362.00,1262.3,,,532.1,,,,,,34.1,2.6,,,,,,,,,,,,,,,,,118.3,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,86.07,8627,158.1,25.00,25.00,,,11000.0,,,440.0,,,,,,13.00,13.00,13.00,83377.9,0.00,,L,102711.0,12.50,,,USDCI,ESALG,2025-08-30 07:00,-5,S,3,,,,,0.1,,27.0,1023.0,,,1023
2025-08-23 12:00,33° 02' N / 034° 30' W,Noon At Sea,24.00,304,12.67,13.07,-0.24,-0.16,Y,263.0,,13.0,305.00,2058.00,1226.0,,,532.1,,,,,,32.5,2.8,,,,1.0,,,,,,,,,,,,,150.8,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,85.80,8536,158.6,24.00,24.00,4.00,,9840.0,1240.0,,410.0,310.0,,4.00,4.00,,13.00,13.00,13.00,83377.9,0.00,,L,102711.0,12.50,,,USDCI,ESALG,2025-08-30 07:00,-5,W,4,,,,,0.1,,25.0,1021.0,,,1021
2025-08-24 13:00,33° 37' N / 040° 26' W,Noon At Sea,25.00,302,12.08,13.42,-1.29,-0.05,Y,279.0,,13.0,302.00,1724.00,1189.1,,,532.1,,,,,,34.2,2.7,,,,,,,,,,,,,,,,,185.0,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,86.33,8707,157.1,25.00,25.00,2.00,,10500.0,620.0,,420.0,310.0,,,,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,ESALG,2025-08-30 07:00,-5,W,5,SE,2.5,N,2.10,2.0,28.0,29.0,1021.0,14.00,,1021
2025-08-25 14:00,34° 18' N / 045° 27' W,Noon At Sea,25.00,255,10.20,11.82,-1.17,-0.45,Y,279.0,,13.0,257.00,1469.00,1153.4,,,532.1,,,,,,33.0,2.7,,,,,,,,,,,,,,,,,218.0,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.0,82.00,7461,176.9,25.00,25.00,,,11000.0,,,440.0,,,,,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,ESALG,2025-08-30 13:00,-5,ENE,5,SE,1.1,N,1.80,1.2,28.0,28.0,1025.0,12.00,,1025
2025-08-26 14:00,35° 06' N / 051° 29' W,Noon At Sea,24.00,302,12.58,12.90,-0.34,0.02,Y,279.0,,13.0,305.00,1167.00,1119.9,,,532.1,,,,,,31.0,2.5,,,,,,,,,,,,,,,,,249.0,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,85.30,8412,153.5,24.00,24.00,,,10800.0,,,450.0,,,,,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,ESALG,2025-08-30 13:00,-5,S,5,,,,,0.8,,27.0,1028.0,,,1028
2025-08-27 15:00,35° 55' N / 057° 41' W,Noon At Sea,25.00,307,12.28,12.38,-0.47,0.37,Y,279.0,,13.0,309.00,860.00,1083.6,,,532.1,,,,,,33.6,2.7,,,,,,,,,,,,,,,,,282.6,,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,83.60,7906,170.0,25.00,25.00,,,11250.0,,,450.0,,,,,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,ESALG,2025-08-30 13:00,-5,W,5,,,,,0.7,,29.0,1024.0,,,1024
2025-08-28 15:00,36° 41' N / 063° 29' W,Noon At Sea,24.00,286,11.92,12.52,-0.47,-0.13,Y,279.0,,13.0,287.00,574.00,1048.9,,,532.1,,,,,,32.1,2.6,,,,,,,,,,,,,,,,,314.7,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,84.24,8088,165.4,24.00,24.00,,,10800.0,,,450.0,,,,,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,ESALG,2025-08-30 16:00,-5,NNE,5,,,,,0.8,,28.0,1024.0,,,1024
2025-08-29 16:00,37° 29' N / 069° 40' W,Noon At Sea,25.00,301,12.04,12.53,-0.11,-0.38,Y,279.0,,13.0,302.00,301.00,1016.8,,,532.1,,,,,,29.4,2.7,,,,,,,,,,,,,,,,,344.1,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,81.53,7334,160.3,25.00,25.00,3.00,,10250.0,930.0,,410.0,310.0,,,,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,ESALG,2025-08-30 16:00,-5,SE,4,,,,,0.7,,25.0,1018.0,,,1018
2025-08-30 11:00,DELAWARE CITY,End Of Sea Passage,19.00,229,12.05,12.50,-0.09,-0.36,Y,,,,230.00,,1014.5,,,505.6,,,,,,2.1,0.2,,,,,,,,24.5,,1.9,,0.1,,,,,346.2,,,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,88.21,9288,150.7,19.00,3.00,,19.00,900.0,,8610.8,300.0,,453.2,0.40,0.40,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,,ESALG,2025-08-30 16:00,,SE,4,,,,,0.5,,22.0,1020.0,,,1020
2025-08-30 16:36,38° 56' N / 075° 10' W,Drop Anchor,5.60,55,,,,,,,,,55.00,,1014.5,,,500.4,,,,,,,,,,,,,,,4.0,,0.8,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,62.92,3371,211.9,5.60,5.60,,5.60,1736.0,,1736.0,310.0,,310.0,2.00,2.00,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,,2025-08-30 16:00,-4,NW,4,,,,,0.3,,23.0,1019.0,,,1019
2025-08-31 16:00,38° 56' N / 075° 10' W,Noon Maneuvering,23.40,0,,,,,,,,,,0.00,1014.5,,,495.7,,,,,,,,,,,,,,,,,2.3,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.40,,,10530.0,,,450.0,10.00,10.00,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,,2025-08-30 16:00,-4,NE,4,,,,,0.2,,22.0,1024.0,,,1024
2025-09-01 16:00,38° 56' N / 075° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1014.5,,,490.6,,,,,,,,,,,,,,,,,2.5,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,11.00,11.00,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,,2025-08-30 16:00,-4,NE,4,,,,,0.3,,24.0,1024.0,,,1024
2025-09-02 16:00,38° 56' N / 075° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1014.5,,,485.1,,,,,,,,,,,,,,,,,2.7,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,24.00,1050.0,,9840.0,350.0,,410.0,12.00,12.00,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,,2025-08-30 16:00,-4,NE,3,,,,,0.2,,24.0,1023.0,,,1023
2025-09-03 16:00,38° 56' N / 075° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1014.5,,,479.8,,,,,,,,,,,,,,,,,2.6,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,11.00,11.00,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,,2025-08-30 16:00,-4,NE,3,,,,,0.1,,24.0,1020.0,,,1020
2025-09-04 16:00,38° 56' N / 075° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1014.5,,,474.6,,,,,,,,,,,,,,,,,2.5,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,11.50,11.50,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,,2025-08-30 16:00,-4,SSE,3,,,,,0.1,,25.0,1017.0,,,1017
2025-09-05 16:00,38° 56' N / 075° 09' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1014.5,,,469.5,,,,,,,,,,,,,,,,,2.5,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,11.00,11.00,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,,2025-08-30 16:00,-4,SW,3,,,,,0.1,,26.0,1017.0,,,1017
2025-09-06 16:00,38° 56' N / 075° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1014.5,,,464.2,,,,,,,,,,,,,,,,,2.6,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10560.0,,,440.0,12.00,12.00,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,,2025-08-30 16:00,-4,SSE,4,,,,,0.2,,27.0,1018.0,,,1018
2025-09-07 06:36,38° 56' N / 075° 10' W,Heave Anchor,14.60,0,,,,,,350.0,,0.1,,0.10,1014.5,,,460.9,,,,,,,,,,,,,,,,,1.6,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.60,,,6615.3,,,453.1,8.00,8.00,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,USDCI,,2025-08-30 16:00,-4,,,,,,,,,,,,,
2025-09-07 06:42,DELAWARE CITY,Arrival,0.10,0,0.00,,,,,,,,,,1014.5,,,460.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10,,0.10,44.4,,44.4,443.9,,443.9,0.08,0.08,,13.00,13.00,13.00,83377.9,0.00,,L,102803.0,12.50,,,,,2025-08-30 16:00,,,,,,,,,,,,,,
2025-09-07 14:00,DELAWARE CITY,Departure,7.30,,,,,,,345.0,,,,0.00,1014.5,,,452.1,,,,,,,,,,,,,,,,,1.3,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.30,,7.30,3240.5,,3240.5,443.9,,443.9,5.92,5.92,,11.25,11.25,11.25,66645.5,0.00,,,85190.0,,,,USMAH,,2025-09-07 14:06,-4,,,,,,,,,,,,,
2025-09-07 14:06,38° 56' N / 075° 10' W,Drop Anchor,0.10,0,,,,,,,,,,,1014.5,,,452.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.10,17.5,,45.0,350.0,,450.0,0.03,0.03,,11.25,11.25,11.25,66645.5,0.00,,,85190.0,,,,USMAH,,2025-09-07 14:06,-4,NE,4,,,,,0.1,,27.0,1018.0,,,1018
2025-09-07 16:00,38° 56' N / 075° 10' W,Noon Maneuvering,1.90,0,,,,,,,,,,0.00,1014.5,,,451.7,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,,1.90,332.5,,855.0,350.0,,450.0,0.48,0.48,,11.25,11.25,11.25,66645.5,0.00,,,85190.0,,,,USMAH,,2025-09-09 12:00,-4,NE,4,,,,,0.1,,30.0,1016.0,,,1016
2025-09-08 16:00,38° 56' N / 075° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1014.5,,,446.7,,,,,,,,,,,,,,,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,11.00,11.00,,11.25,11.25,11.25,66645.5,0.00,,,85190.0,,,,USMAH,,2025-09-09 12:00,-4,NE,4,,,,,0.1,,24.0,1017.0,,,1017
2025-09-09 16:00,38° 56' N / 075° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1014.5,,,441.6,,,,,,,,,,,,,,,,,2.5,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,11.50,11.50,,11.25,11.25,11.25,66645.5,0.00,,,85190.0,,,,USMAH,,2025-09-09 12:00,-4,NE,4,,,,,0.1,,22.0,1027.0,,,1027
2025-09-10 16:00,38° 56' N / 075° 10' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1014.5,,,436.4,,,,,,,,,,,,,,,,,2.5,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,24.00,,930.0,9840.0,,310.0,410.0,12.00,12.00,,11.25,11.25,11.25,66645.5,0.00,,,85190.0,,,,USMAH,,2025-09-09 12:00,-4,NE,5,,,,,0.8,,20.0,1024.0,,,1024
2025-09-11 11:24,38° 56' N / 075° 10' W,Heave Anchor,19.40,0,,,,,,135.0,,12.0,,72.00,1014.5,,,431.9,,,,,,,,,,,,,,,,,2.2,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.40,,,8730.0,,,450.0,9.50,9.50,,11.25,11.25,11.25,66645.5,0.00,,,85190.0,,,,USMAH,,2025-09-11 18:00,-4,,,,,,,,,,,,,
2025-09-11 11:30,DELAWARE CITY,Begin Of Sea Passage,0.10,0,0.00,,,,,180.0,,11.0,,72.00,1014.5,,,431.9,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.07,2063,,0.10,0.10,,0.10,30.4,,30.4,303.7,,303.7,0.01,0.01,,11.25,11.25,11.25,66645.5,0.00,,L,85190.0,,,,USMAH,,2025-09-11 18:00,-5,N,3,,,,,0.1,,26.0,1022.0,,,1022
2025-09-11 19:36,MARCUS HOOK,End Of Sea Passage,8.10,65,7.97,7.85,0.00,0.12,Y,,,,72.00,,1014.5,,,424.0,,,,,,,,,,,,,,,6.4,,1.1,,0.4,,,,,,,6.4,,,1.1,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,54.07,2063,383.0,8.10,8.10,,8.10,2460.0,,2460.0,303.7,,303.7,0.99,0.99,,11.25,11.25,11.25,66645.5,0.00,,L,85190.0,12.50,,,,USDCI,2025-09-11 18:00,,N,3,,,,,0.1,,26.0,1024.0,,,1024
2025-09-11 19:42,MARCUS HOOK,Arrival,0.10,0,0.00,,,,,,,,,,1014.5,,,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10,,0.10,49.0,,49.0,490.0,,490.0,0.09,0.09,,11.25,11.25,11.25,66645.5,0.00,,L,85190.0,12.50,,,,,2025-09-11 18:00,,,,,,,,,,,,,,
2025-09-12 16:00,MARCUS HOOK,Noon In Port,20.30,,,,,,,,,,,,1014.5,,,397.2,,,,,,,,,,,,,,,,,3.9,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.30,,20.30,9947.0,,9947.0,490.0,,490.0,18.11,18.11,,,,,,,,,,,,,,,,,N,3,,,,,0.1,,26.0,1022.0,,,1022
